"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,1828,1193,115,"Cyclodomorphus maxima"
271,1968,1030,110,"Cyclodomorphus maxima"
274,1826,1291,120,"Cyclodomorphus maxima"
269,1716,1267,113,"Cyclodomorphus maxima"
260,1978,1190,119,"Cyclodomorphus maxima"
256,2029,1527,113,"Cyclodomorphus maxima"
261,2085,1210,110,"Cyclodomorphus maxima"
278,1591,1043,123,"Cyclodomorphus maxima"
264,1893,1406,112,"Cyclodomorphus maxima"
265,2066,1397,111,"Cyclodomorphus maxima"
269,1896,1283,116,"Cyclodomorphus maxima"
271,1956,990,111,"Cyclodomorphus maxima"
268,2063,1343,112,"Cyclodomorphus maxima"
266,1665,1699,122,"Cyclodomorphus maxima"
259,2047,1344,108,"Cyclodomorphus maxima"
270,1655,1333,120,"Cyclodomorphus maxima"
272,1799,1250,125,"Cyclodomorphus maxima"
274,1911,948,106,"Cyclodomorphus maxima"
274,2079,1109,114,"Cyclodomorphus maxima"
269,1673,1335,127,"Cyclodomorphus maxima"
273,1700,1018,114,"Cyclodomorphus maxima"
261,1983,1421,109,"Cyclodomorphus maxima"
271,1830,1046,109,"Cyclodomorphus maxima"
266,1676,1631,118,"Cyclodomorphus maxima"
274,1625,1284,130,"Cyclodomorphus maxima"
261,1897,1475,110,"Cyclodomorphus maxima"
272,1911,939,111,"Cyclodomorphus maxima"
276,1905,1206,115,"Cyclodomorphus maxima"
278,1619,1310,121,"Cyclodomorphus maxima"
265,1762,1539,115,"Cyclodomorphus maxima"
265,2025,1307,115,"Cyclodomorphus maxima"
262,2075,1410,114,"Cyclodomorphus maxima"
257,2142,1350,109,"Cyclodomorphus maxima"
273,2068,1229,119,"Cyclodomorphus maxima"
268,1961,1093,113,"Cyclodomorphus maxima"
268,1733,1102,110,"Cyclodomorphus maxima"
257,2129,1303,108,"Cyclodomorphus maxima"
264,1885,1166,123,"Cyclodomorphus maxima"
256,2084,1512,112,"Cyclodomorphus maxima"
269,2034,1004,110,"Cyclodomorphus maxima"
274,1829,1212,128,"Cyclodomorphus maxima"
256,2056,1541,109,"Cyclodomorphus maxima"
263,1880,1252,110,"Cyclodomorphus maxima"
267,1911,1105,111,"Cyclodomorphus maxima"
269,2102,1188,110,"Cyclodomorphus maxima"
276,1574,1115,121,"Cyclodomorphus maxima"
263,2039,1419,113,"Cyclodomorphus maxima"
268,1978,1078,110,"Cyclodomorphus maxima"
269,2006,1204,112,"Cyclodomorphus maxima"
272,1818,1249,121,"Cyclodomorphus maxima"
271,2065,1161,110,"Cyclodomorphus maxima"
276,1666,1187,119,"Cyclodomorphus maxima"
274,1934,1127,111,"Cyclodomorphus maxima"
264,1810,1459,115,"Cyclodomorphus maxima"
266,1824,1173,109,"Cyclodomorphus maxima"
278,1663,1036,112,"Cyclodomorphus maxima"
261,2079,1425,119,"Cyclodomorphus maxima"
