"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
194,2166,2560,86,"Saproscincus tetradactylus"
206,2444,4314,70,"Saproscincus tetradactylus"
205,2555,3208,66,"Saproscincus tetradactylus"
203,2648,2489,72,"Saproscincus tetradactylus"
228,2308,1130,97,"Saproscincus tetradactylus"
244,2744,2598,75,"Saproscincus tetradactylus"
244,2598,3155,76,"Saproscincus tetradactylus"
214,3028,827,90,"Saproscincus tetradactylus"
246,3054,1699,91,"Saproscincus tetradactylus"
212,2825,1109,81,"Saproscincus tetradactylus"
231,2141,1965,92,"Saproscincus tetradactylus"
214,2677,755,99,"Saproscincus tetradactylus"
209,2929,1671,92,"Saproscincus tetradactylus"
210,2930,1969,92,"Saproscincus tetradactylus"
202,2681,2068,73,"Saproscincus tetradactylus"
205,2864,1237,85,"Saproscincus tetradactylus"
205,3072,1173,91,"Saproscincus tetradactylus"
243,2914,1422,92,"Saproscincus tetradactylus"
203,2609,1099,81,"Saproscincus tetradactylus"
250,2281,1716,86,"Saproscincus tetradactylus"
216,2092,2070,93,"Saproscincus tetradactylus"
248,2326,1934,79,"Saproscincus tetradactylus"
245,2404,1822,75,"Saproscincus tetradactylus"
248,2389,3100,63,"Saproscincus tetradactylus"
217,2686,794,101,"Saproscincus tetradactylus"
227,3316,657,90,"Saproscincus tetradactylus"
240,2539,3063,61,"Saproscincus tetradactylus"
242,3042,1961,93,"Saproscincus tetradactylus"
220,2538,845,96,"Saproscincus tetradactylus"
194,2679,2052,78,"Saproscincus tetradactylus"
212,3057,956,92,"Saproscincus tetradactylus"
229,2362,1064,99,"Saproscincus tetradactylus"
225,2559,844,104,"Saproscincus tetradactylus"
209,3075,979,91,"Saproscincus tetradactylus"
228,3358,665,90,"Saproscincus tetradactylus"
245,3027,1842,92,"Saproscincus tetradactylus"
210,2945,1322,91,"Saproscincus tetradactylus"
204,2489,1839,72,"Saproscincus tetradactylus"
224,2538,2827,61,"Saproscincus tetradactylus"
217,3206,748,90,"Saproscincus tetradactylus"
211,2862,1167,84,"Saproscincus tetradactylus"
247,2435,3585,62,"Saproscincus tetradactylus"
233,2617,3751,72,"Saproscincus tetradactylus"
244,2781,2412,78,"Saproscincus tetradactylus"
235,2960,1600,92,"Saproscincus tetradactylus"
217,2415,1230,94,"Saproscincus tetradactylus"
224,3315,771,91,"Saproscincus tetradactylus"
204,2443,1897,77,"Saproscincus tetradactylus"
244,2750,2462,80,"Saproscincus tetradactylus"
242,3046,1808,94,"Saproscincus tetradactylus"
238,2614,2691,66,"Saproscincus tetradactylus"
216,3134,780,90,"Saproscincus tetradactylus"
245,3083,1670,93,"Saproscincus tetradactylus"
223,2488,982,103,"Saproscincus tetradactylus"
230,3382,575,88,"Saproscincus tetradactylus"
229,2396,4536,62,"Saproscincus tetradactylus"
229,2358,1140,102,"Saproscincus tetradactylus"
226,2203,1134,97,"Saproscincus tetradactylus"
224,2187,1784,95,"Saproscincus tetradactylus"
208,2945,1947,96,"Saproscincus tetradactylus"
209,2739,1077,80,"Saproscincus tetradactylus"
226,3354,760,90,"Saproscincus tetradactylus"
233,2972,1891,94,"Saproscincus tetradactylus"
229,2517,3513,62,"Saproscincus tetradactylus"
208,2417,1872,70,"Saproscincus tetradactylus"
242,2159,2264,90,"Saproscincus tetradactylus"
206,2278,1347,105,"Saproscincus tetradactylus"
223,3227,741,92,"Saproscincus tetradactylus"
211,2877,1532,87,"Saproscincus tetradactylus"
214,2501,3736,68,"Saproscincus tetradactylus"
235,2661,2027,68,"Saproscincus tetradactylus"
224,3331,742,92,"Saproscincus tetradactylus"
203,3063,1318,89,"Saproscincus tetradactylus"
245,2671,2722,78,"Saproscincus tetradactylus"
223,3293,825,91,"Saproscincus tetradactylus"
239,2863,1532,85,"Saproscincus tetradactylus"
202,2473,2334,68,"Saproscincus tetradactylus"
210,2773,1252,79,"Saproscincus tetradactylus"
237,3098,1616,96,"Saproscincus tetradactylus"
212,2883,972,84,"Saproscincus tetradactylus"
211,2818,1206,83,"Saproscincus tetradactylus"
231,2346,1085,104,"Saproscincus tetradactylus"
208,3010,1439,93,"Saproscincus tetradactylus"
245,2672,2355,86,"Saproscincus tetradactylus"
231,2324,1206,102,"Saproscincus tetradactylus"
213,2933,1566,90,"Saproscincus tetradactylus"
210,2817,1204,87,"Saproscincus tetradactylus"
204,3029,1228,92,"Saproscincus tetradactylus"
225,2992,1698,93,"Saproscincus tetradactylus"
189,2431,1617,78,"Saproscincus tetradactylus"
226,2242,2398,88,"Saproscincus tetradactylus"
213,2866,1015,87,"Saproscincus tetradactylus"
232,2270,1152,100,"Saproscincus tetradactylus"
211,2282,4187,64,"Saproscincus tetradactylus"
202,2456,3516,68,"Saproscincus tetradactylus"
