"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
147,3302,759,12,"Niveoscincus metallicus"
133,2783,879,29,"Niveoscincus metallicus"
76,3014,1649,29,"Niveoscincus metallicus"
107,2855,1408,36,"Niveoscincus metallicus"
123,2889,1008,31,"Niveoscincus metallicus"
118,3180,621,11,"Niveoscincus metallicus"
95,2864,1003,22,"Niveoscincus metallicus"
148,2800,683,13,"Niveoscincus metallicus"
109,2905,620,16,"Niveoscincus metallicus"
145,2753,899,12,"Niveoscincus metallicus"
68,3269,961,29,"Niveoscincus metallicus"
89,3130,655,17,"Niveoscincus metallicus"
126,2788,1081,34,"Niveoscincus metallicus"
139,3363,1084,15,"Niveoscincus metallicus"
97,2995,850,12,"Niveoscincus metallicus"
132,3005,832,30,"Niveoscincus metallicus"
132,3731,830,13,"Niveoscincus metallicus"
100,3155,669,12,"Niveoscincus metallicus"
122,3129,835,25,"Niveoscincus metallicus"
82,3325,591,13,"Niveoscincus metallicus"
134,2150,986,39,"Niveoscincus metallicus"
120,3207,619,14,"Niveoscincus metallicus"
136,3021,740,11,"Niveoscincus metallicus"
135,2519,923,21,"Niveoscincus metallicus"
83,3089,1492,21,"Niveoscincus metallicus"
130,3374,1038,13,"Niveoscincus metallicus"
105,3808,1103,15,"Niveoscincus metallicus"
127,3906,614,10,"Niveoscincus metallicus"
146,2718,907,16,"Niveoscincus metallicus"
103,4181,1434,34,"Niveoscincus metallicus"
122,2615,1362,36,"Niveoscincus metallicus"
119,2317,1005,16,"Niveoscincus metallicus"
121,3128,927,29,"Niveoscincus metallicus"
120,2975,1345,24,"Niveoscincus metallicus"
130,1968,1004,36,"Niveoscincus metallicus"
123,3182,702,21,"Niveoscincus metallicus"
102,2664,1734,35,"Niveoscincus metallicus"
132,2828,1041,33,"Niveoscincus metallicus"
115,2379,1422,32,"Niveoscincus metallicus"
102,2771,1958,26,"Niveoscincus metallicus"
119,2532,1870,25,"Niveoscincus metallicus"
98,3186,629,11,"Niveoscincus metallicus"
124,2951,1293,23,"Niveoscincus metallicus"
83,2836,1031,18,"Niveoscincus metallicus"
119,3159,754,22,"Niveoscincus metallicus"
73,3335,797,17,"Niveoscincus metallicus"
133,2242,982,35,"Niveoscincus metallicus"
120,2411,1594,35,"Niveoscincus metallicus"
138,3398,955,13,"Niveoscincus metallicus"
117,2809,772,11,"Niveoscincus metallicus"
115,3790,1229,31,"Niveoscincus metallicus"
118,2428,943,21,"Niveoscincus metallicus"
75,2939,2846,26,"Niveoscincus metallicus"
108,2833,1602,21,"Niveoscincus metallicus"
147,3595,651,16,"Niveoscincus metallicus"
128,3028,791,11,"Niveoscincus metallicus"
113,2810,940,24,"Niveoscincus metallicus"
141,3289,1163,22,"Niveoscincus metallicus"
118,1904,1610,19,"Niveoscincus metallicus"
99,3988,1456,36,"Niveoscincus metallicus"
132,2185,1068,37,"Niveoscincus metallicus"
130,2367,1103,33,"Niveoscincus metallicus"
125,2865,1028,32,"Niveoscincus metallicus"
111,2484,1924,19,"Niveoscincus metallicus"
123,2499,2254,21,"Niveoscincus metallicus"
138,2647,724,25,"Niveoscincus metallicus"
131,3038,1187,27,"Niveoscincus metallicus"
120,3197,586,13,"Niveoscincus metallicus"
121,3194,587,14,"Niveoscincus metallicus"
72,3074,1870,31,"Niveoscincus metallicus"
95,2669,2018,31,"Niveoscincus metallicus"
117,4131,944,21,"Niveoscincus metallicus"
104,2577,1953,25,"Niveoscincus metallicus"
102,3931,1160,23,"Niveoscincus metallicus"
120,2019,1931,21,"Niveoscincus metallicus"
148,3412,654,13,"Niveoscincus metallicus"
94,4051,1472,38,"Niveoscincus metallicus"
122,2434,1279,30,"Niveoscincus metallicus"
127,4269,958,34,"Niveoscincus metallicus"
129,2234,1177,36,"Niveoscincus metallicus"
111,2397,1271,21,"Niveoscincus metallicus"
145,3588,623,14,"Niveoscincus metallicus"
124,3705,1312,32,"Niveoscincus metallicus"
138,3035,1095,25,"Niveoscincus metallicus"
122,3038,782,29,"Niveoscincus metallicus"
92,3262,834,16,"Niveoscincus metallicus"
136,4078,881,26,"Niveoscincus metallicus"
106,2752,1429,37,"Niveoscincus metallicus"
78,3033,2097,26,"Niveoscincus metallicus"
96,3267,646,14,"Niveoscincus metallicus"
115,2897,782,11,"Niveoscincus metallicus"
146,3506,723,15,"Niveoscincus metallicus"
96,2846,1729,36,"Niveoscincus metallicus"
105,3123,918,21,"Niveoscincus metallicus"
119,3150,799,28,"Niveoscincus metallicus"
119,2604,1506,35,"Niveoscincus metallicus"
88,3186,961,23,"Niveoscincus metallicus"
147,3449,707,14,"Niveoscincus metallicus"
134,2778,801,29,"Niveoscincus metallicus"
130,2753,1050,34,"Niveoscincus metallicus"
107,2879,1493,22,"Niveoscincus metallicus"
111,2903,1127,33,"Niveoscincus metallicus"
133,2842,975,31,"Niveoscincus metallicus"
108,3182,728,20,"Niveoscincus metallicus"
121,2499,1293,33,"Niveoscincus metallicus"
147,3021,617,13,"Niveoscincus metallicus"
143,2690,994,25,"Niveoscincus metallicus"
105,2428,978,15,"Niveoscincus metallicus"
141,2735,1142,27,"Niveoscincus metallicus"
87,3061,1342,21,"Niveoscincus metallicus"
114,2594,1479,34,"Niveoscincus metallicus"
111,2957,1312,32,"Niveoscincus metallicus"
97,2817,1190,23,"Niveoscincus metallicus"
123,2317,1390,34,"Niveoscincus metallicus"
142,2323,761,19,"Niveoscincus metallicus"
121,2904,924,31,"Niveoscincus metallicus"
129,2757,573,12,"Niveoscincus metallicus"
127,2698,797,9,"Niveoscincus metallicus"
116,2902,1142,33,"Niveoscincus metallicus"
99,2763,2101,24,"Niveoscincus metallicus"
120,2224,2143,23,"Niveoscincus metallicus"
104,2127,1714,20,"Niveoscincus metallicus"
106,2767,1857,25,"Niveoscincus metallicus"
107,2493,2456,24,"Niveoscincus metallicus"
82,2909,2347,21,"Niveoscincus metallicus"
99,3173,792,15,"Niveoscincus metallicus"
117,2964,766,23,"Niveoscincus metallicus"
73,3303,952,19,"Niveoscincus metallicus"
105,2977,768,14,"Niveoscincus metallicus"
114,2886,836,12,"Niveoscincus metallicus"
121,2827,813,16,"Niveoscincus metallicus"
102,4173,1127,34,"Niveoscincus metallicus"
137,2785,1011,13,"Niveoscincus metallicus"
107,3121,897,27,"Niveoscincus metallicus"
121,3194,658,19,"Niveoscincus metallicus"
94,2865,2946,22,"Niveoscincus metallicus"
119,2907,748,11,"Niveoscincus metallicus"
134,2978,1190,24,"Niveoscincus metallicus"
120,2301,2089,22,"Niveoscincus metallicus"
