"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
256,4402,574,114,"Carlia munda"
266,3206,795,118,"Carlia munda"
262,3185,688,114,"Carlia munda"
241,5690,294,81,"Carlia munda"
268,3068,841,114,"Carlia munda"
282,2291,1008,116,"Carlia munda"
265,3277,660,110,"Carlia munda"
265,4611,417,99,"Carlia munda"
272,3830,321,98,"Carlia munda"
279,1866,1398,103,"Carlia munda"
228,3837,709,62,"Carlia munda"
238,5336,415,84,"Carlia munda"
260,3201,777,111,"Carlia munda"
270,3567,497,119,"Carlia munda"
245,2320,901,109,"Carlia munda"
266,3210,739,112,"Carlia munda"
267,5450,261,86,"Carlia munda"
262,4919,489,105,"Carlia munda"
259,2052,1405,105,"Carlia munda"
259,5259,494,96,"Carlia munda"
226,4091,713,53,"Carlia munda"
276,4348,454,110,"Carlia munda"
235,3366,575,81,"Carlia munda"
275,2738,942,123,"Carlia munda"
269,2693,887,123,"Carlia munda"
268,4124,540,107,"Carlia munda"
267,3817,554,111,"Carlia munda"
263,1081,1603,110,"Carlia munda"
247,5459,350,92,"Carlia munda"
261,2009,1002,117,"Carlia munda"
219,3322,1199,54,"Carlia munda"
245,5588,372,79,"Carlia munda"
275,1702,1106,119,"Carlia munda"
259,3124,785,120,"Carlia munda"
252,1678,1231,115,"Carlia munda"
266,3134,815,115,"Carlia munda"
263,4729,415,98,"Carlia munda"
233,3382,877,59,"Carlia munda"
263,2897,995,115,"Carlia munda"
264,3336,662,109,"Carlia munda"
279,3738,597,113,"Carlia munda"
268,2019,1048,107,"Carlia munda"
230,6305,293,56,"Carlia munda"
266,4290,437,112,"Carlia munda"
255,5161,472,89,"Carlia munda"
207,6026,398,53,"Carlia munda"
266,4909,372,97,"Carlia munda"
264,1854,1573,106,"Carlia munda"
257,5563,354,90,"Carlia munda"
255,3045,876,110,"Carlia munda"
274,3197,703,116,"Carlia munda"
227,3837,592,59,"Carlia munda"
268,3732,625,113,"Carlia munda"
224,2992,1256,52,"Carlia munda"
261,4609,386,96,"Carlia munda"
255,2002,1256,115,"Carlia munda"
238,3010,1565,79,"Carlia munda"
280,2531,826,115,"Carlia munda"
230,3737,626,69,"Carlia munda"
257,3169,761,120,"Carlia munda"
235,5951,329,61,"Carlia munda"
242,5939,244,76,"Carlia munda"
203,3060,1656,33,"Carlia munda"
225,4320,654,48,"Carlia munda"
243,3381,741,90,"Carlia munda"
260,4608,406,98,"Carlia munda"
235,6171,328,70,"Carlia munda"
264,3787,579,113,"Carlia munda"
284,3149,614,111,"Carlia munda"
225,3642,673,94,"Carlia munda"
263,1885,1264,124,"Carlia munda"
262,2154,1048,115,"Carlia munda"
264,2950,970,116,"Carlia munda"
264,5035,386,94,"Carlia munda"
259,5072,412,91,"Carlia munda"
265,4414,446,110,"Carlia munda"
265,3329,622,109,"Carlia munda"
237,5948,346,64,"Carlia munda"
271,3544,646,119,"Carlia munda"
265,2487,936,127,"Carlia munda"
276,1628,1388,110,"Carlia munda"
264,3256,669,103,"Carlia munda"
268,4423,430,104,"Carlia munda"
263,4492,341,96,"Carlia munda"
263,4901,451,100,"Carlia munda"
272,5018,369,96,"Carlia munda"
262,4943,428,93,"Carlia munda"
236,3486,617,83,"Carlia munda"
213,2791,884,101,"Carlia munda"
228,4110,620,52,"Carlia munda"
273,3388,447,112,"Carlia munda"
269,1578,1226,95,"Carlia munda"
216,6134,361,54,"Carlia munda"
264,4175,487,112,"Carlia munda"
242,2105,961,114,"Carlia munda"
215,3193,1245,38,"Carlia munda"
226,6426,244,41,"Carlia munda"
271,3997,432,107,"Carlia munda"
260,5122,392,89,"Carlia munda"
267,3065,898,111,"Carlia munda"
269,2247,1172,123,"Carlia munda"
231,3892,639,59,"Carlia munda"
265,4631,385,97,"Carlia munda"
213,3598,1042,52,"Carlia munda"
223,3179,1027,56,"Carlia munda"
215,3116,776,94,"Carlia munda"
267,5316,351,85,"Carlia munda"
257,2068,1530,107,"Carlia munda"
281,2769,909,115,"Carlia munda"
278,2805,763,108,"Carlia munda"
261,3153,716,109,"Carlia munda"
221,6229,320,51,"Carlia munda"
227,4107,785,51,"Carlia munda"
269,4333,455,104,"Carlia munda"
261,5358,407,90,"Carlia munda"
270,4036,442,109,"Carlia munda"
242,3353,281,76,"Carlia munda"
258,5053,296,92,"Carlia munda"
271,3364,646,111,"Carlia munda"
238,6185,302,69,"Carlia munda"
257,2264,1084,111,"Carlia munda"
259,4914,363,99,"Carlia munda"
220,3847,578,89,"Carlia munda"
256,5229,382,90,"Carlia munda"
247,5333,318,95,"Carlia munda"
272,4076,457,116,"Carlia munda"
220,3907,593,48,"Carlia munda"
251,5429,382,84,"Carlia munda"
266,2837,878,115,"Carlia munda"
256,5219,385,93,"Carlia munda"
266,3626,607,118,"Carlia munda"
257,3183,891,112,"Carlia munda"
265,4491,432,104,"Carlia munda"
264,3814,568,113,"Carlia munda"
284,2458,935,115,"Carlia munda"
240,2798,843,112,"Carlia munda"
279,3089,745,124,"Carlia munda"
265,3988,586,110,"Carlia munda"
266,1450,1383,101,"Carlia munda"
207,4081,618,48,"Carlia munda"
202,2487,2620,66,"Carlia munda"
264,1145,1593,116,"Carlia munda"
219,4073,733,63,"Carlia munda"
217,6149,305,53,"Carlia munda"
263,4847,392,96,"Carlia munda"
267,1586,1488,102,"Carlia munda"
237,6328,279,61,"Carlia munda"
264,1967,1256,123,"Carlia munda"
264,5311,366,82,"Carlia munda"
276,1822,1432,108,"Carlia munda"
259,1336,1375,110,"Carlia munda"
269,2949,817,120,"Carlia munda"
270,2800,844,123,"Carlia munda"
233,3492,721,82,"Carlia munda"
263,4059,508,111,"Carlia munda"
249,5361,429,84,"Carlia munda"
269,1589,1265,100,"Carlia munda"
265,4303,324,97,"Carlia munda"
259,3641,311,88,"Carlia munda"
267,3129,772,106,"Carlia munda"
271,3394,647,121,"Carlia munda"
269,2297,1116,118,"Carlia munda"
267,3791,552,110,"Carlia munda"
263,4085,547,112,"Carlia munda"
258,4835,279,86,"Carlia munda"
262,4366,501,113,"Carlia munda"
275,2867,758,123,"Carlia munda"
271,4402,333,100,"Carlia munda"
245,2185,880,112,"Carlia munda"
266,2435,919,108,"Carlia munda"
224,3301,672,94,"Carlia munda"
229,3439,697,88,"Carlia munda"
258,5183,320,84,"Carlia munda"
273,1295,1694,98,"Carlia munda"
253,5365,290,83,"Carlia munda"
266,4245,492,104,"Carlia munda"
268,1163,1750,118,"Carlia munda"
235,3913,577,65,"Carlia munda"
281,3821,527,115,"Carlia munda"
246,2449,3829,61,"Carlia munda"
257,1403,1376,113,"Carlia munda"
271,2042,1011,105,"Carlia munda"
270,3659,561,107,"Carlia munda"
284,3228,638,122,"Carlia munda"
225,5828,300,64,"Carlia munda"
234,3313,808,110,"Carlia munda"
256,3996,501,109,"Carlia munda"
268,4287,478,104,"Carlia munda"
261,3295,756,112,"Carlia munda"
230,3374,652,109,"Carlia munda"
244,5505,352,86,"Carlia munda"
252,5461,369,87,"Carlia munda"
263,2026,1410,104,"Carlia munda"
278,2120,764,112,"Carlia munda"
264,4610,396,98,"Carlia munda"
206,4042,701,48,"Carlia munda"
269,2736,835,123,"Carlia munda"
266,5353,363,89,"Carlia munda"
270,2994,849,110,"Carlia munda"
268,4882,386,88,"Carlia munda"
265,2424,901,107,"Carlia munda"
286,3398,548,126,"Carlia munda"
241,5295,452,97,"Carlia munda"
211,3672,1000,49,"Carlia munda"
259,5140,488,100,"Carlia munda"
228,3212,719,85,"Carlia munda"
266,5024,347,91,"Carlia munda"
277,1962,1219,106,"Carlia munda"
262,3166,622,117,"Carlia munda"
266,4520,528,98,"Carlia munda"
264,1294,1710,113,"Carlia munda"
217,6010,359,54,"Carlia munda"
210,3544,710,96,"Carlia munda"
274,1341,1369,106,"Carlia munda"
278,1588,1792,103,"Carlia munda"
279,3000,713,113,"Carlia munda"
256,3399,596,110,"Carlia munda"
267,2523,921,112,"Carlia munda"
181,3671,1445,49,"Carlia munda"
221,6317,335,44,"Carlia munda"
261,2854,986,113,"Carlia munda"
263,4922,424,92,"Carlia munda"
233,3585,710,61,"Carlia munda"
262,3739,563,112,"Carlia munda"
261,1105,1560,107,"Carlia munda"
239,5429,462,91,"Carlia munda"
231,5808,299,64,"Carlia munda"
187,4051,818,51,"Carlia munda"
233,5963,323,71,"Carlia munda"
261,3259,691,113,"Carlia munda"
215,4137,750,52,"Carlia munda"
269,2837,787,116,"Carlia munda"
266,2557,941,110,"Carlia munda"
266,3332,723,122,"Carlia munda"
274,1799,1552,109,"Carlia munda"
259,5178,519,99,"Carlia munda"
209,5979,312,54,"Carlia munda"
262,3911,515,113,"Carlia munda"
