"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
260,6166,310,60,"Pogona mitchelli"
225,6469,269,45,"Pogona mitchelli"
242,6318,313,58,"Pogona mitchelli"
262,4892,301,91,"Pogona mitchelli"
259,6018,322,63,"Pogona mitchelli"
251,6143,288,60,"Pogona mitchelli"
225,5933,305,62,"Pogona mitchelli"
266,4931,373,100,"Pogona mitchelli"
254,5828,363,79,"Pogona mitchelli"
220,6341,302,50,"Pogona mitchelli"
270,5489,325,86,"Pogona mitchelli"
276,2469,755,122,"Pogona mitchelli"
279,3308,538,119,"Pogona mitchelli"
234,6090,324,58,"Pogona mitchelli"
272,4661,495,94,"Pogona mitchelli"
232,6077,311,58,"Pogona mitchelli"
264,5761,383,75,"Pogona mitchelli"
258,5392,407,79,"Pogona mitchelli"
220,6435,257,39,"Pogona mitchelli"
259,6155,288,59,"Pogona mitchelli"
240,5798,307,71,"Pogona mitchelli"
274,4303,317,99,"Pogona mitchelli"
253,5288,378,87,"Pogona mitchelli"
248,5438,346,97,"Pogona mitchelli"
226,6423,304,48,"Pogona mitchelli"
220,6183,295,50,"Pogona mitchelli"
259,5559,428,89,"Pogona mitchelli"
229,6323,243,52,"Pogona mitchelli"
281,2727,841,125,"Pogona mitchelli"
259,6233,319,59,"Pogona mitchelli"
265,5756,322,76,"Pogona mitchelli"
232,5907,295,61,"Pogona mitchelli"
279,3624,525,117,"Pogona mitchelli"
268,5140,340,90,"Pogona mitchelli"
283,3015,747,123,"Pogona mitchelli"
252,5326,421,85,"Pogona mitchelli"
260,6122,292,63,"Pogona mitchelli"
256,5447,406,93,"Pogona mitchelli"
275,4425,432,109,"Pogona mitchelli"
266,5283,327,86,"Pogona mitchelli"
238,5620,354,75,"Pogona mitchelli"
273,3734,320,99,"Pogona mitchelli"
255,5006,370,96,"Pogona mitchelli"
266,4595,419,109,"Pogona mitchelli"
251,5322,370,87,"Pogona mitchelli"
255,5906,369,65,"Pogona mitchelli"
268,5479,287,89,"Pogona mitchelli"
246,6194,348,61,"Pogona mitchelli"
214,6306,378,49,"Pogona mitchelli"
265,4400,359,98,"Pogona mitchelli"
275,4533,463,108,"Pogona mitchelli"
274,4753,423,105,"Pogona mitchelli"
264,5378,234,82,"Pogona mitchelli"
266,5392,363,86,"Pogona mitchelli"
267,5363,356,87,"Pogona mitchelli"
262,5662,355,75,"Pogona mitchelli"
240,6325,360,57,"Pogona mitchelli"
248,6112,340,66,"Pogona mitchelli"
241,5692,327,77,"Pogona mitchelli"
271,3289,614,117,"Pogona mitchelli"
248,5533,383,82,"Pogona mitchelli"
282,3860,423,103,"Pogona mitchelli"
270,4569,466,108,"Pogona mitchelli"
256,5530,432,82,"Pogona mitchelli"
256,5493,443,89,"Pogona mitchelli"
265,5408,358,82,"Pogona mitchelli"
257,5270,449,92,"Pogona mitchelli"
265,5283,363,84,"Pogona mitchelli"
239,5838,332,69,"Pogona mitchelli"
242,5520,315,86,"Pogona mitchelli"
268,5743,333,81,"Pogona mitchelli"
266,4471,499,105,"Pogona mitchelli"
265,6201,279,68,"Pogona mitchelli"
272,4222,387,101,"Pogona mitchelli"
