"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
181,3466,250,24,"Varanus rosenbergi"
183,4077,217,17,"Varanus rosenbergi"
183,3889,232,20,"Varanus rosenbergi"
131,4226,905,14,"Varanus rosenbergi"
183,4087,205,14,"Varanus rosenbergi"
176,3453,965,80,"Varanus rosenbergi"
150,4685,402,28,"Varanus rosenbergi"
175,4892,392,64,"Varanus rosenbergi"
188,4337,177,13,"Varanus rosenbergi"
127,3736,653,28,"Varanus rosenbergi"
134,3804,606,26,"Varanus rosenbergi"
175,4252,313,18,"Varanus rosenbergi"
166,4381,353,40,"Varanus rosenbergi"
142,3571,641,40,"Varanus rosenbergi"
110,4262,661,14,"Varanus rosenbergi"
165,2922,425,32,"Varanus rosenbergi"
152,3159,834,70,"Varanus rosenbergi"
178,5284,317,42,"Varanus rosenbergi"
177,5154,316,35,"Varanus rosenbergi"
148,3387,582,47,"Varanus rosenbergi"
158,3917,444,39,"Varanus rosenbergi"
179,4049,193,16,"Varanus rosenbergi"
164,4571,375,48,"Varanus rosenbergi"
131,4613,599,10,"Varanus rosenbergi"
190,5577,315,47,"Varanus rosenbergi"
176,3064,297,20,"Varanus rosenbergi"
184,3755,1086,23,"Varanus rosenbergi"
157,4419,401,29,"Varanus rosenbergi"
168,3363,428,37,"Varanus rosenbergi"
167,4431,332,41,"Varanus rosenbergi"
142,3457,651,43,"Varanus rosenbergi"
176,4029,270,23,"Varanus rosenbergi"
172,5002,374,40,"Varanus rosenbergi"
155,4518,391,31,"Varanus rosenbergi"
182,4237,264,24,"Varanus rosenbergi"
99,4741,660,16,"Varanus rosenbergi"
172,4112,344,46,"Varanus rosenbergi"
164,4225,809,79,"Varanus rosenbergi"
150,3194,469,42,"Varanus rosenbergi"
157,2556,968,57,"Varanus rosenbergi"
166,3227,423,59,"Varanus rosenbergi"
177,3927,346,51,"Varanus rosenbergi"
166,3278,450,28,"Varanus rosenbergi"
177,3225,257,22,"Varanus rosenbergi"
155,3558,420,33,"Varanus rosenbergi"
182,5349,329,50,"Varanus rosenbergi"
172,3922,351,46,"Varanus rosenbergi"
153,4762,384,26,"Varanus rosenbergi"
182,5109,288,25,"Varanus rosenbergi"
177,3840,985,24,"Varanus rosenbergi"
163,2697,1010,76,"Varanus rosenbergi"
173,4722,340,41,"Varanus rosenbergi"
168,3036,543,42,"Varanus rosenbergi"
170,3899,345,20,"Varanus rosenbergi"
166,3049,341,42,"Varanus rosenbergi"
177,5054,366,71,"Varanus rosenbergi"
166,4714,353,46,"Varanus rosenbergi"
129,4268,718,34,"Varanus rosenbergi"
177,4901,568,72,"Varanus rosenbergi"
124,4490,987,32,"Varanus rosenbergi"
158,3154,459,43,"Varanus rosenbergi"
167,2639,502,39,"Varanus rosenbergi"
192,3868,637,86,"Varanus rosenbergi"
178,3598,303,41,"Varanus rosenbergi"
156,2342,1274,63,"Varanus rosenbergi"
154,2686,952,61,"Varanus rosenbergi"
159,2804,545,71,"Varanus rosenbergi"
187,4268,201,16,"Varanus rosenbergi"
177,3619,233,22,"Varanus rosenbergi"
186,4201,212,12,"Varanus rosenbergi"
134,3784,597,28,"Varanus rosenbergi"
188,5585,348,50,"Varanus rosenbergi"
187,4071,766,84,"Varanus rosenbergi"
157,3905,464,41,"Varanus rosenbergi"
185,5406,348,53,"Varanus rosenbergi"
162,4863,330,23,"Varanus rosenbergi"
160,4017,383,32,"Varanus rosenbergi"
162,4344,587,70,"Varanus rosenbergi"
187,5465,326,48,"Varanus rosenbergi"
159,4155,688,16,"Varanus rosenbergi"
153,3595,394,39,"Varanus rosenbergi"
160,4127,347,42,"Varanus rosenbergi"
156,4688,358,29,"Varanus rosenbergi"
169,3415,409,35,"Varanus rosenbergi"
162,3647,368,20,"Varanus rosenbergi"
151,4729,391,27,"Varanus rosenbergi"
188,4356,191,14,"Varanus rosenbergi"
170,3981,352,29,"Varanus rosenbergi"
144,2207,616,60,"Varanus rosenbergi"
174,4135,329,52,"Varanus rosenbergi"
184,4057,219,18,"Varanus rosenbergi"
169,3987,370,46,"Varanus rosenbergi"
145,3303,636,46,"Varanus rosenbergi"
178,5267,354,55,"Varanus rosenbergi"
169,2773,649,51,"Varanus rosenbergi"
148,3396,705,64,"Varanus rosenbergi"
166,3078,419,29,"Varanus rosenbergi"
167,3547,400,19,"Varanus rosenbergi"
177,3379,250,19,"Varanus rosenbergi"
184,5036,449,71,"Varanus rosenbergi"
181,4611,292,14,"Varanus rosenbergi"
172,4173,302,28,"Varanus rosenbergi"
170,4096,353,24,"Varanus rosenbergi"
149,3801,1080,27,"Varanus rosenbergi"
147,3860,489,38,"Varanus rosenbergi"
168,4182,1011,82,"Varanus rosenbergi"
170,4077,339,13,"Varanus rosenbergi"
177,3524,241,21,"Varanus rosenbergi"
151,3399,721,66,"Varanus rosenbergi"
169,2673,869,85,"Varanus rosenbergi"
161,2880,924,70,"Varanus rosenbergi"
168,3695,375,32,"Varanus rosenbergi"
168,4215,314,30,"Varanus rosenbergi"
147,4019,520,39,"Varanus rosenbergi"
165,4373,369,44,"Varanus rosenbergi"
165,3734,382,19,"Varanus rosenbergi"
143,4359,484,32,"Varanus rosenbergi"
158,3039,514,45,"Varanus rosenbergi"
148,4540,487,28,"Varanus rosenbergi"
183,3673,248,27,"Varanus rosenbergi"
170,4164,349,13,"Varanus rosenbergi"
167,3755,1335,24,"Varanus rosenbergi"
185,4449,205,26,"Varanus rosenbergi"
182,5379,311,39,"Varanus rosenbergi"
154,4779,383,25,"Varanus rosenbergi"
155,3777,595,66,"Varanus rosenbergi"
180,2988,281,24,"Varanus rosenbergi"
170,4028,784,26,"Varanus rosenbergi"
174,5219,341,44,"Varanus rosenbergi"
170,3625,326,15,"Varanus rosenbergi"
165,3026,448,29,"Varanus rosenbergi"
153,3948,416,54,"Varanus rosenbergi"
180,4952,376,68,"Varanus rosenbergi"
178,5149,366,47,"Varanus rosenbergi"
175,4289,270,20,"Varanus rosenbergi"
164,3844,991,76,"Varanus rosenbergi"
180,3167,972,82,"Varanus rosenbergi"
183,5453,333,43,"Varanus rosenbergi"
156,2624,976,62,"Varanus rosenbergi"
180,3003,264,23,"Varanus rosenbergi"
172,4148,330,17,"Varanus rosenbergi"
161,4313,373,47,"Varanus rosenbergi"
182,4022,215,17,"Varanus rosenbergi"
160,4026,387,27,"Varanus rosenbergi"
178,3497,315,43,"Varanus rosenbergi"
191,4294,621,82,"Varanus rosenbergi"
127,4352,1132,37,"Varanus rosenbergi"
184,4007,217,19,"Varanus rosenbergi"
176,3202,282,23,"Varanus rosenbergi"
186,5129,368,71,"Varanus rosenbergi"
180,4204,275,38,"Varanus rosenbergi"
186,4464,635,80,"Varanus rosenbergi"
179,3768,219,15,"Varanus rosenbergi"
160,2363,1202,67,"Varanus rosenbergi"
178,5116,318,34,"Varanus rosenbergi"
169,3440,411,60,"Varanus rosenbergi"
173,4414,305,11,"Varanus rosenbergi"
155,2948,550,44,"Varanus rosenbergi"
189,4177,776,88,"Varanus rosenbergi"
188,4298,191,14,"Varanus rosenbergi"
163,3307,383,56,"Varanus rosenbergi"
174,4187,292,21,"Varanus rosenbergi"
171,3974,359,44,"Varanus rosenbergi"
155,3610,394,34,"Varanus rosenbergi"
178,3386,284,41,"Varanus rosenbergi"
183,3952,223,17,"Varanus rosenbergi"
150,3870,473,57,"Varanus rosenbergi"
142,4167,530,37,"Varanus rosenbergi"
144,3441,617,43,"Varanus rosenbergi"
165,4701,400,65,"Varanus rosenbergi"
183,5125,379,70,"Varanus rosenbergi"
166,3868,368,14,"Varanus rosenbergi"
176,4522,308,15,"Varanus rosenbergi"
156,3836,589,68,"Varanus rosenbergi"
171,2910,552,42,"Varanus rosenbergi"
178,3506,236,20,"Varanus rosenbergi"
177,3474,241,21,"Varanus rosenbergi"
161,3648,1143,25,"Varanus rosenbergi"
185,4077,192,16,"Varanus rosenbergi"
161,3842,801,76,"Varanus rosenbergi"
166,3655,1024,21,"Varanus rosenbergi"
155,2794,631,42,"Varanus rosenbergi"
159,2444,543,65,"Varanus rosenbergi"
183,5165,380,68,"Varanus rosenbergi"
154,3414,793,67,"Varanus rosenbergi"
141,2192,695,65,"Varanus rosenbergi"
173,3188,286,23,"Varanus rosenbergi"
152,4428,423,32,"Varanus rosenbergi"
167,4722,457,68,"Varanus rosenbergi"
164,4557,486,70,"Varanus rosenbergi"
178,3175,245,27,"Varanus rosenbergi"
187,3807,836,81,"Varanus rosenbergi"
184,3406,281,29,"Varanus rosenbergi"
140,3838,609,39,"Varanus rosenbergi"
161,4473,577,72,"Varanus rosenbergi"
177,5093,376,63,"Varanus rosenbergi"
156,4016,453,39,"Varanus rosenbergi"
177,3247,248,24,"Varanus rosenbergi"
155,3950,468,41,"Varanus rosenbergi"
173,4435,300,25,"Varanus rosenbergi"
170,3012,530,41,"Varanus rosenbergi"
166,3589,357,47,"Varanus rosenbergi"
168,3971,350,18,"Varanus rosenbergi"
179,2910,320,32,"Varanus rosenbergi"
159,4252,974,40,"Varanus rosenbergi"
186,3570,1105,31,"Varanus rosenbergi"
171,4100,330,42,"Varanus rosenbergi"
171,4219,322,14,"Varanus rosenbergi"
169,4179,313,27,"Varanus rosenbergi"
145,3936,558,39,"Varanus rosenbergi"
153,2704,867,51,"Varanus rosenbergi"
183,4217,244,27,"Varanus rosenbergi"
137,4040,614,35,"Varanus rosenbergi"
141,4257,1106,40,"Varanus rosenbergi"
154,3891,397,55,"Varanus rosenbergi"
133,3960,660,36,"Varanus rosenbergi"
187,4286,185,14,"Varanus rosenbergi"
165,4732,375,50,"Varanus rosenbergi"
