"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
128,2902,853,30,"Drysdalia coronoides"
135,4455,884,28,"Drysdalia coronoides"
136,4246,705,31,"Drysdalia coronoides"
112,2976,941,28,"Drysdalia coronoides"
141,2806,854,30,"Drysdalia coronoides"
152,3013,912,10,"Drysdalia coronoides"
146,3827,890,18,"Drysdalia coronoides"
176,5145,596,34,"Drysdalia coronoides"
138,3056,648,19,"Drysdalia coronoides"
120,4094,771,30,"Drysdalia coronoides"
125,2924,529,16,"Drysdalia coronoides"
122,2665,707,12,"Drysdalia coronoides"
125,4483,803,36,"Drysdalia coronoides"
142,4305,637,25,"Drysdalia coronoides"
132,4582,861,27,"Drysdalia coronoides"
91,2928,910,12,"Drysdalia coronoides"
146,2966,830,21,"Drysdalia coronoides"
116,4108,881,26,"Drysdalia coronoides"
102,2852,1703,20,"Drysdalia coronoides"
115,2449,1478,27,"Drysdalia coronoides"
146,4417,438,30,"Drysdalia coronoides"
139,4011,559,34,"Drysdalia coronoides"
127,4528,931,33,"Drysdalia coronoides"
110,2480,2138,23,"Drysdalia coronoides"
109,5203,1057,19,"Drysdalia coronoides"
127,4102,730,29,"Drysdalia coronoides"
139,2604,759,38,"Drysdalia coronoides"
58,3258,1322,31,"Drysdalia coronoides"
101,3174,619,10,"Drysdalia coronoides"
122,4553,732,9,"Drysdalia coronoides"
136,5273,749,21,"Drysdalia coronoides"
122,3826,722,23,"Drysdalia coronoides"
121,5258,994,17,"Drysdalia coronoides"
136,3419,716,38,"Drysdalia coronoides"
117,2481,2005,28,"Drysdalia coronoides"
131,3807,1108,26,"Drysdalia coronoides"
61,2897,2744,27,"Drysdalia coronoides"
164,3769,930,22,"Drysdalia coronoides"
87,3296,704,14,"Drysdalia coronoides"
112,3850,776,12,"Drysdalia coronoides"
121,5043,1236,29,"Drysdalia coronoides"
157,3638,762,20,"Drysdalia coronoides"
131,2521,1026,32,"Drysdalia coronoides"
96,4195,900,16,"Drysdalia coronoides"
144,2986,652,11,"Drysdalia coronoides"
145,3321,884,12,"Drysdalia coronoides"
106,4142,769,13,"Drysdalia coronoides"
138,3016,735,23,"Drysdalia coronoides"
60,3257,1232,28,"Drysdalia coronoides"
124,2946,832,30,"Drysdalia coronoides"
118,2473,2260,21,"Drysdalia coronoides"
145,2805,716,50,"Drysdalia coronoides"
122,4704,606,12,"Drysdalia coronoides"
123,5144,1081,23,"Drysdalia coronoides"
148,3797,733,24,"Drysdalia coronoides"
151,3459,690,13,"Drysdalia coronoides"
136,2679,852,39,"Drysdalia coronoides"
130,2876,718,28,"Drysdalia coronoides"
111,3059,548,11,"Drysdalia coronoides"
121,4040,1166,34,"Drysdalia coronoides"
145,4471,506,29,"Drysdalia coronoides"
152,3343,1045,14,"Drysdalia coronoides"
75,3975,1609,28,"Drysdalia coronoides"
138,3601,625,36,"Drysdalia coronoides"
140,2892,760,40,"Drysdalia coronoides"
138,3928,895,11,"Drysdalia coronoides"
124,4447,834,22,"Drysdalia coronoides"
158,2857,930,9,"Drysdalia coronoides"
130,3722,614,15,"Drysdalia coronoides"
131,5131,912,26,"Drysdalia coronoides"
128,4138,982,17,"Drysdalia coronoides"
132,2837,688,28,"Drysdalia coronoides"
100,3051,763,12,"Drysdalia coronoides"
121,5061,1004,27,"Drysdalia coronoides"
138,3398,598,19,"Drysdalia coronoides"
170,5117,623,27,"Drysdalia coronoides"
126,4676,710,10,"Drysdalia coronoides"
93,2885,1328,23,"Drysdalia coronoides"
137,3917,741,17,"Drysdalia coronoides"
89,4558,886,17,"Drysdalia coronoides"
160,3213,909,24,"Drysdalia coronoides"
124,2935,969,32,"Drysdalia coronoides"
147,3322,721,12,"Drysdalia coronoides"
123,4521,983,30,"Drysdalia coronoides"
152,4112,689,17,"Drysdalia coronoides"
131,3967,622,24,"Drysdalia coronoides"
145,3099,678,48,"Drysdalia coronoides"
132,4932,586,12,"Drysdalia coronoides"
133,4159,783,13,"Drysdalia coronoides"
97,4092,1178,13,"Drysdalia coronoides"
113,2533,1763,24,"Drysdalia coronoides"
130,2805,990,32,"Drysdalia coronoides"
144,5357,701,24,"Drysdalia coronoides"
132,3354,715,27,"Drysdalia coronoides"
145,3344,637,45,"Drysdalia coronoides"
132,3824,659,30,"Drysdalia coronoides"
138,3454,976,17,"Drysdalia coronoides"
164,4996,665,29,"Drysdalia coronoides"
134,2827,981,31,"Drysdalia coronoides"
143,5249,781,23,"Drysdalia coronoides"
129,4132,547,19,"Drysdalia coronoides"
140,4811,851,37,"Drysdalia coronoides"
125,4491,847,25,"Drysdalia coronoides"
146,5361,683,16,"Drysdalia coronoides"
119,3147,829,29,"Drysdalia coronoides"
115,2391,1882,29,"Drysdalia coronoides"
93,4462,709,12,"Drysdalia coronoides"
145,3626,738,13,"Drysdalia coronoides"
129,4113,604,12,"Drysdalia coronoides"
149,3385,796,14,"Drysdalia coronoides"
136,3409,649,24,"Drysdalia coronoides"
108,4222,651,10,"Drysdalia coronoides"
149,4653,398,27,"Drysdalia coronoides"
139,2995,736,31,"Drysdalia coronoides"
