"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
147,3109,747,54,"Liopholis pulchra"
163,4192,875,73,"Liopholis pulchra"
165,3283,865,79,"Liopholis pulchra"
155,2934,547,40,"Liopholis pulchra"
150,2969,562,46,"Liopholis pulchra"
165,3718,947,74,"Liopholis pulchra"
160,3629,1121,80,"Liopholis pulchra"
155,2656,869,57,"Liopholis pulchra"
152,2875,1102,69,"Liopholis pulchra"
158,4326,606,69,"Liopholis pulchra"
169,2753,870,86,"Liopholis pulchra"
147,3831,519,57,"Liopholis pulchra"
158,2655,627,36,"Liopholis pulchra"
159,3966,875,74,"Liopholis pulchra"
147,3697,628,64,"Liopholis pulchra"
153,2788,948,60,"Liopholis pulchra"
156,2693,723,43,"Liopholis pulchra"
153,2970,794,64,"Liopholis pulchra"
151,2762,762,46,"Liopholis pulchra"
158,4107,470,64,"Liopholis pulchra"
150,3692,418,53,"Liopholis pulchra"
156,2724,1136,66,"Liopholis pulchra"
153,4105,648,71,"Liopholis pulchra"
156,3505,939,81,"Liopholis pulchra"
149,2896,674,43,"Liopholis pulchra"
162,2789,1002,80,"Liopholis pulchra"
158,2447,1048,58,"Liopholis pulchra"
152,3229,459,42,"Liopholis pulchra"
160,3810,781,78,"Liopholis pulchra"
152,3362,400,47,"Liopholis pulchra"
148,3257,516,45,"Liopholis pulchra"
168,4091,930,82,"Liopholis pulchra"
154,2909,632,45,"Liopholis pulchra"
150,3185,869,68,"Liopholis pulchra"
148,3441,683,66,"Liopholis pulchra"
156,4053,531,64,"Liopholis pulchra"
183,3691,996,83,"Liopholis pulchra"
143,3191,493,34,"Liopholis pulchra"
146,2901,723,56,"Liopholis pulchra"
184,3570,942,82,"Liopholis pulchra"
156,2778,1134,75,"Liopholis pulchra"
150,2841,893,51,"Liopholis pulchra"
157,3808,561,67,"Liopholis pulchra"
169,4177,943,84,"Liopholis pulchra"
156,3757,591,63,"Liopholis pulchra"
153,2988,580,44,"Liopholis pulchra"
