"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
267,4692,348,98,"Liopholis kintorei"
272,4538,484,102,"Liopholis kintorei"
260,5048,437,92,"Liopholis kintorei"
276,3198,728,125,"Liopholis kintorei"
214,5933,224,41,"Liopholis kintorei"
270,4986,372,89,"Liopholis kintorei"
271,4649,431,103,"Liopholis kintorei"
266,5379,370,85,"Liopholis kintorei"
261,5444,423,92,"Liopholis kintorei"
269,5475,359,85,"Liopholis kintorei"
263,5192,370,84,"Liopholis kintorei"
254,5631,397,75,"Liopholis kintorei"
263,5218,451,96,"Liopholis kintorei"
256,5502,365,76,"Liopholis kintorei"
257,5589,452,82,"Liopholis kintorei"
246,6317,263,56,"Liopholis kintorei"
204,6317,297,51,"Liopholis kintorei"
224,6277,273,61,"Liopholis kintorei"
270,4255,477,108,"Liopholis kintorei"
240,6367,288,56,"Liopholis kintorei"
267,4514,541,99,"Liopholis kintorei"
255,5415,386,92,"Liopholis kintorei"
208,6328,313,45,"Liopholis kintorei"
242,6377,255,56,"Liopholis kintorei"
202,5256,218,28,"Liopholis kintorei"
260,6209,276,66,"Liopholis kintorei"
265,5924,271,79,"Liopholis kintorei"
228,6251,210,38,"Liopholis kintorei"
241,6314,264,51,"Liopholis kintorei"
262,6176,327,78,"Liopholis kintorei"
274,3691,704,116,"Liopholis kintorei"
258,4629,497,115,"Liopholis kintorei"
275,4328,435,112,"Liopholis kintorei"
252,5496,358,87,"Liopholis kintorei"
216,6402,302,47,"Liopholis kintorei"
266,5269,355,89,"Liopholis kintorei"
213,6142,245,27,"Liopholis kintorei"
270,4970,405,100,"Liopholis kintorei"
261,6189,312,60,"Liopholis kintorei"
239,6415,214,58,"Liopholis kintorei"
274,3958,490,118,"Liopholis kintorei"
275,4168,545,111,"Liopholis kintorei"
217,6279,244,41,"Liopholis kintorei"
272,4529,469,104,"Liopholis kintorei"
228,6295,235,46,"Liopholis kintorei"
263,5702,350,76,"Liopholis kintorei"
229,6269,220,54,"Liopholis kintorei"
272,4942,398,98,"Liopholis kintorei"
271,3895,501,124,"Liopholis kintorei"
216,6297,269,41,"Liopholis kintorei"
203,6215,312,43,"Liopholis kintorei"
225,6119,210,37,"Liopholis kintorei"
224,6277,261,44,"Liopholis kintorei"
258,5165,395,95,"Liopholis kintorei"
251,6395,228,64,"Liopholis kintorei"
207,5563,222,32,"Liopholis kintorei"
215,6144,227,27,"Liopholis kintorei"
258,5152,517,95,"Liopholis kintorei"
240,6394,241,66,"Liopholis kintorei"
265,5618,333,82,"Liopholis kintorei"
202,6083,276,31,"Liopholis kintorei"
274,4861,382,102,"Liopholis kintorei"
203,6340,258,37,"Liopholis kintorei"
221,6137,215,51,"Liopholis kintorei"
247,6365,223,53,"Liopholis kintorei"
240,6369,229,49,"Liopholis kintorei"
258,5179,424,95,"Liopholis kintorei"
267,5797,309,80,"Liopholis kintorei"
