"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,2817,924,111,"Boiga irregularis"
237,334,3991,43,"Boiga irregularis"
209,3533,808,99,"Boiga irregularis"
264,2535,872,118,"Boiga irregularis"
256,1243,1626,108,"Boiga irregularis"
267,1750,1495,115,"Boiga irregularis"
186,3872,804,38,"Boiga irregularis"
157,309,2524,57,"Boiga irregularis"
229,4413,620,52,"Boiga irregularis"
262,3515,644,110,"Boiga irregularis"
268,1421,1784,124,"Boiga irregularis"
226,4460,668,63,"Boiga irregularis"
200,3649,690,49,"Boiga irregularis"
283,3565,507,127,"Boiga irregularis"
260,779,1805,59,"Boiga irregularis"
228,4258,601,59,"Boiga irregularis"
203,3265,1141,77,"Boiga irregularis"
200,497,3529,13,"Boiga irregularis"
195,3679,1002,48,"Boiga irregularis"
266,195,2699,8,"Boiga irregularis"
219,3359,930,54,"Boiga irregularis"
279,1577,1502,103,"Boiga irregularis"
174,4565,707,26,"Boiga irregularis"
255,696,5100,26,"Boiga irregularis"
242,270,2302,39,"Boiga irregularis"
262,1711,1086,113,"Boiga irregularis"
243,4799,481,77,"Boiga irregularis"
212,3755,888,58,"Boiga irregularis"
275,3269,722,114,"Boiga irregularis"
270,191,2950,16,"Boiga irregularis"
170,3818,820,18,"Boiga irregularis"
227,335,3659,25,"Boiga irregularis"
242,3931,620,74,"Boiga irregularis"
267,2248,1077,114,"Boiga irregularis"
266,1981,1252,124,"Boiga irregularis"
180,3441,1487,32,"Boiga irregularis"
266,1892,1359,127,"Boiga irregularis"
267,199,2440,29,"Boiga irregularis"
258,3381,659,112,"Boiga irregularis"
265,2414,855,115,"Boiga irregularis"
259,536,3076,32,"Boiga irregularis"
225,3346,649,94,"Boiga irregularis"
203,4627,779,53,"Boiga irregularis"
266,2970,871,121,"Boiga irregularis"
270,2825,816,122,"Boiga irregularis"
243,4793,476,77,"Boiga irregularis"
213,3069,880,96,"Boiga irregularis"
267,2933,832,114,"Boiga irregularis"
223,4184,558,56,"Boiga irregularis"
256,2246,1132,108,"Boiga irregularis"
268,2011,1173,106,"Boiga irregularis"
271,3021,730,119,"Boiga irregularis"
259,787,2370,46,"Boiga irregularis"
202,3244,1555,42,"Boiga irregularis"
266,497,2816,38,"Boiga irregularis"
264,3124,830,116,"Boiga irregularis"
227,4457,608,62,"Boiga irregularis"
270,2825,825,115,"Boiga irregularis"
230,4812,494,63,"Boiga irregularis"
276,1603,1748,104,"Boiga irregularis"
265,1389,1549,115,"Boiga irregularis"
270,518,1819,45,"Boiga irregularis"
