"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,1678,1148,109,"Furina tristis"
260,1971,1084,114,"Furina tristis"
268,742,2633,49,"Furina tristis"
260,1066,1750,109,"Furina tristis"
265,1188,1500,114,"Furina tristis"
263,836,2050,53,"Furina tristis"
258,1222,1455,106,"Furina tristis"
257,2013,1150,114,"Furina tristis"
257,802,1948,51,"Furina tristis"
258,727,2095,49,"Furina tristis"
257,590,2850,39,"Furina tristis"
254,1526,1196,117,"Furina tristis"
260,816,1307,39,"Furina tristis"
256,558,2913,42,"Furina tristis"
257,666,2316,50,"Furina tristis"
268,739,2523,48,"Furina tristis"
240,2045,1704,98,"Furina tristis"
261,1711,1103,111,"Furina tristis"
258,659,2174,54,"Furina tristis"
256,569,3402,37,"Furina tristis"
226,1872,2646,91,"Furina tristis"
262,817,2117,51,"Furina tristis"
251,1931,1371,101,"Furina tristis"
259,781,1896,50,"Furina tristis"
261,1704,1218,110,"Furina tristis"
258,642,2184,52,"Furina tristis"
262,735,1715,64,"Furina tristis"
263,760,1610,67,"Furina tristis"
254,1772,1322,101,"Furina tristis"
255,657,2593,37,"Furina tristis"
264,875,1687,62,"Furina tristis"
265,1123,1564,114,"Furina tristis"
264,660,2798,39,"Furina tristis"
260,821,1752,51,"Furina tristis"
247,2000,1300,105,"Furina tristis"
255,746,2439,44,"Furina tristis"
258,1455,1541,106,"Furina tristis"
246,2036,1278,104,"Furina tristis"
261,1854,1066,113,"Furina tristis"
266,690,2784,46,"Furina tristis"
257,2054,995,117,"Furina tristis"
261,817,1332,52,"Furina tristis"
258,1266,1653,98,"Furina tristis"
257,612,2365,50,"Furina tristis"
261,1290,1499,114,"Furina tristis"
258,748,2142,45,"Furina tristis"
258,551,2763,38,"Furina tristis"
243,1916,1440,98,"Furina tristis"
261,849,1663,58,"Furina tristis"
255,727,2338,41,"Furina tristis"
268,734,2649,44,"Furina tristis"
261,1056,1580,108,"Furina tristis"
259,2006,1004,114,"Furina tristis"
261,724,1781,62,"Furina tristis"
262,850,1625,58,"Furina tristis"
259,2023,1008,116,"Furina tristis"
248,1942,1262,101,"Furina tristis"
248,2021,1027,115,"Furina tristis"
257,792,1901,49,"Furina tristis"
264,774,1577,70,"Furina tristis"
257,1693,1885,93,"Furina tristis"
248,1254,1935,101,"Furina tristis"
259,814,2208,52,"Furina tristis"
262,1764,1222,113,"Furina tristis"
259,1350,1429,115,"Furina tristis"
267,693,2798,41,"Furina tristis"
255,1358,1563,111,"Furina tristis"
263,840,1966,55,"Furina tristis"
256,750,2260,41,"Furina tristis"
260,525,1636,49,"Furina tristis"
246,1821,1688,100,"Furina tristis"
257,1790,1965,96,"Furina tristis"
262,729,1727,67,"Furina tristis"
260,670,1975,56,"Furina tristis"
259,1246,1528,98,"Furina tristis"
260,748,1840,59,"Furina tristis"
262,1841,1136,113,"Furina tristis"
232,1867,2292,94,"Furina tristis"
260,1047,1672,108,"Furina tristis"
259,570,2609,45,"Furina tristis"
266,703,2724,45,"Furina tristis"
237,1484,1564,116,"Furina tristis"
257,551,3424,31,"Furina tristis"
248,1439,1430,111,"Furina tristis"
256,534,1762,53,"Furina tristis"
260,734,1860,59,"Furina tristis"
258,569,3394,33,"Furina tristis"
233,473,1961,56,"Furina tristis"
263,1282,1522,116,"Furina tristis"
264,846,1914,57,"Furina tristis"
259,827,1911,54,"Furina tristis"
253,1622,1355,110,"Furina tristis"
259,689,2138,50,"Furina tristis"
261,1656,1053,107,"Furina tristis"
259,690,2008,56,"Furina tristis"
264,663,2853,44,"Furina tristis"
257,801,1435,38,"Furina tristis"
261,756,1691,62,"Furina tristis"
257,784,2004,50,"Furina tristis"
