"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,1907,970,109,"Cryptoblepharus ruber"
257,2585,841,108,"Cryptoblepharus ruber"
266,4169,496,114,"Cryptoblepharus ruber"
264,4155,545,112,"Cryptoblepharus ruber"
266,3733,595,114,"Cryptoblepharus ruber"
266,3366,713,117,"Cryptoblepharus ruber"
278,2773,824,118,"Cryptoblepharus ruber"
271,4203,521,110,"Cryptoblepharus ruber"
271,2885,728,110,"Cryptoblepharus ruber"
270,3192,778,107,"Cryptoblepharus ruber"
271,2508,1021,113,"Cryptoblepharus ruber"
277,1587,1114,124,"Cryptoblepharus ruber"
262,3298,770,111,"Cryptoblepharus ruber"
273,3424,527,109,"Cryptoblepharus ruber"
265,3036,817,117,"Cryptoblepharus ruber"
287,3971,534,118,"Cryptoblepharus ruber"
273,3397,669,108,"Cryptoblepharus ruber"
278,3315,521,118,"Cryptoblepharus ruber"
282,2920,661,119,"Cryptoblepharus ruber"
276,2865,652,125,"Cryptoblepharus ruber"
268,3492,629,105,"Cryptoblepharus ruber"
261,2399,1043,119,"Cryptoblepharus ruber"
285,3543,601,118,"Cryptoblepharus ruber"
285,2907,675,110,"Cryptoblepharus ruber"
287,2597,739,115,"Cryptoblepharus ruber"
275,2393,712,119,"Cryptoblepharus ruber"
263,2819,739,112,"Cryptoblepharus ruber"
271,3028,920,115,"Cryptoblepharus ruber"
276,3541,643,106,"Cryptoblepharus ruber"
288,3713,568,121,"Cryptoblepharus ruber"
265,3160,857,112,"Cryptoblepharus ruber"
263,4163,502,114,"Cryptoblepharus ruber"
269,3934,542,106,"Cryptoblepharus ruber"
279,2065,1221,114,"Cryptoblepharus ruber"
271,3994,489,111,"Cryptoblepharus ruber"
255,1998,1564,113,"Cryptoblepharus ruber"
288,3841,518,117,"Cryptoblepharus ruber"
264,3260,747,113,"Cryptoblepharus ruber"
284,3584,515,123,"Cryptoblepharus ruber"
283,2763,851,115,"Cryptoblepharus ruber"
263,3156,743,117,"Cryptoblepharus ruber"
267,3258,797,121,"Cryptoblepharus ruber"
263,1674,1523,113,"Cryptoblepharus ruber"
267,2727,902,120,"Cryptoblepharus ruber"
267,3218,803,118,"Cryptoblepharus ruber"
267,4031,468,109,"Cryptoblepharus ruber"
274,3553,612,104,"Cryptoblepharus ruber"
266,3287,811,118,"Cryptoblepharus ruber"
271,3957,492,110,"Cryptoblepharus ruber"
268,3267,690,117,"Cryptoblepharus ruber"
268,1915,1252,113,"Cryptoblepharus ruber"
257,2144,1297,109,"Cryptoblepharus ruber"
286,3994,517,117,"Cryptoblepharus ruber"
259,3728,660,111,"Cryptoblepharus ruber"
286,3531,513,119,"Cryptoblepharus ruber"
