"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
231,3814,674,56,"Carlia schmeltzii"
190,4331,643,40,"Carlia schmeltzii"
242,2854,849,117,"Carlia schmeltzii"
230,3564,876,64,"Carlia schmeltzii"
208,2371,3436,63,"Carlia schmeltzii"
235,3402,1262,77,"Carlia schmeltzii"
241,1920,1374,108,"Carlia schmeltzii"
223,3314,788,96,"Carlia schmeltzii"
219,3348,973,81,"Carlia schmeltzii"
204,3920,814,52,"Carlia schmeltzii"
239,4340,580,69,"Carlia schmeltzii"
269,2059,1244,124,"Carlia schmeltzii"
262,1730,1136,112,"Carlia schmeltzii"
240,4250,579,69,"Carlia schmeltzii"
219,3723,649,55,"Carlia schmeltzii"
218,3889,601,85,"Carlia schmeltzii"
233,3139,1840,87,"Carlia schmeltzii"
207,4265,675,42,"Carlia schmeltzii"
260,1810,1057,113,"Carlia schmeltzii"
231,3194,1061,57,"Carlia schmeltzii"
229,3532,646,94,"Carlia schmeltzii"
213,3740,676,91,"Carlia schmeltzii"
177,4017,946,48,"Carlia schmeltzii"
220,3552,706,102,"Carlia schmeltzii"
231,3819,602,61,"Carlia schmeltzii"
196,3059,1912,33,"Carlia schmeltzii"
247,3075,920,99,"Carlia schmeltzii"
236,3200,1420,85,"Carlia schmeltzii"
270,2801,837,124,"Carlia schmeltzii"
228,3829,629,61,"Carlia schmeltzii"
234,3476,563,82,"Carlia schmeltzii"
196,3784,919,54,"Carlia schmeltzii"
223,4562,610,47,"Carlia schmeltzii"
231,3166,955,91,"Carlia schmeltzii"
270,2419,1074,125,"Carlia schmeltzii"
261,2413,918,114,"Carlia schmeltzii"
237,2504,3676,62,"Carlia schmeltzii"
256,3165,895,117,"Carlia schmeltzii"
227,3562,920,63,"Carlia schmeltzii"
257,2967,869,119,"Carlia schmeltzii"
229,3350,666,104,"Carlia schmeltzii"
235,4283,538,66,"Carlia schmeltzii"
209,4320,584,46,"Carlia schmeltzii"
224,4387,751,52,"Carlia schmeltzii"
233,3363,661,87,"Carlia schmeltzii"
213,3751,745,90,"Carlia schmeltzii"
265,2603,858,120,"Carlia schmeltzii"
238,4009,636,82,"Carlia schmeltzii"
200,3956,833,47,"Carlia schmeltzii"
231,3247,779,113,"Carlia schmeltzii"
232,3853,592,85,"Carlia schmeltzii"
230,4119,568,63,"Carlia schmeltzii"
210,3189,1692,40,"Carlia schmeltzii"
175,4161,703,35,"Carlia schmeltzii"
265,2203,1083,115,"Carlia schmeltzii"
216,2476,2615,62,"Carlia schmeltzii"
