OTU,Climatic_distance,Genetic_distance,Geographic_distance
regius,194.4170774392,1.125,699.593412472513
regius,286.916364120278,0.36,195.927162450008
regius,856.586247846649,0.721311475409836,539.7532790924
regius,1573.91327588276,0.732394366197183,682.357259659831
regius,1299.31751315835,0.32967032967033,770.75472027948
regius,935.763859101216,0.938271604938272,364.686014070743
regius,829.884931782714,0.803571428571428,579.274375303843
regius,256.674891643106,0.25,1041.19989442304
regius,461.715280232309,0.222222222222222,1050.42541688216
regius,2233.97135165158,1.11267605633803,1000.14342001756
regius,2127.48936542583,0.559322033898305,475.109232302142
regius,1555.48384755355,0.223684210526316,403.883244484489
regius,837.716539170619,0.25,309.122320578428
regius,156.342572577018,1.06122448979592,634.673577715297
regius,681.854823257854,0.761904761904762,1159.82208540786
regius,1397.05869597523,0.62962962962963,1227.33847829106
regius,573.894589624262,0.612903225806452,526.078916048283
regius,1290.35111500707,0.646153846153846,616.659986946823
regius,717.777820777432,-0.0465116279069767,198.313868433637
astarte,299.294169672582,0.733333333333333,217.068919597684
astarte,429.726657306712,0.257142857142857,193.852633571216
astarte,531.433909343391,0.303030303030303,206.583716174367
astarte,19.3649167310371,0.075,22.8048584733825
astarte,174.186681465605,2.03333333333333,86.4950786086941
astarte,162.600738005705,1.58823529411765,81.603574363426
astarte,131.171643277044,0.730769230769231,100.665459857238
astarte,234.799914821109,0.782608695652174,154.874251316767
astarte,318.122617869274,0.793103448275862,239.625917363137
astarte,471.009554043227,3.1,244.721160959165
astarte,460.53230071299,2.30434782608696,237.336261994396
astarte,106.831643252362,-0.103448275862069,54.3420226481451
astarte,448.537623839963,0.294117647058824,215.572582290001
astarte,601.750778977477,2.53846153846154,254.247909627756
astarte,591.285041244914,2.07142857142857,246.761000341719
astarte,549.931813955148,0.34375,225.867005024356
astarte,704.616917196855,2.5,279.091134643893
astarte,693.686528628025,1.74074074074074,271.969150305566
astarte,156.569473397594,1.93548387096774,82.7580920691278
astarte,144.609819860202,1.64705882352941,79.6286419354696
astarte,15.0332963783729,0.16,7.5997479012476
orientalis,1037.96242706564,0.95,752.560538887501
orientalis,880.926217114691,1.93103448275862,920.268845893796
orientalis,272.659127850142,1.51063829787234,927.970774543437
orientalis,2190.26322618995,0.596774193548387,667.211230388811
orientalis,577.656472308586,0.814814814814815,107.227507588606
orientalis,348.94985313079,0.27027027027027,783.274136662696
orientalis,220.542512908509,0.769230769230769,193.936305987227
orientalis,939.050051914167,0.5,254.48468855817
orientalis,1154.38858275712,0.236111111111111,431.283788984615
orientalis,1615.57327286632,1.42857142857143,648.949454162515
orientalis,696.722326325201,0.710526315789474,1474.17851857372
orientalis,745.805604698704,-0.05,96.2939313360534
orientalis,1319.44154853483,0.442622950819672,609.151747727701
orientalis,1453.45312961925,2.73913043478261,813.973097494481
orientalis,562.518444142057,1.35714285714286,1604.76113482534
orientalis,2062.94255857986,0.438356164383562,683.894055726809
orientalis,745.47032134083,2.38235294117647,820.767006432145
orientalis,366.318167717628,0.979591836734694,1580.03913039912
orientalis,2767.23508217137,1.10526315789474,601.705594706592
orientalis,1851.09886283796,0.409836065573771,1450.20214081868
orientalis,923.579449749722,0.869565217391304,860.775517257119
pulchellus,785.624592283108,0.519230769230769,170.001031266952
pulchellus,459.046838568789,0.480769230769231,107.740111702869
pulchellus,454.062770990972,0.42,107.703482217452
pulchellus,33.0907842155486,1.41379310344828,370.914096180646
pulchellus,339.814655363773,0.351851851851852,94.4450502132503
pulchellus,344.079932573813,0.358490566037736,94.4622666064165
pulchellus,769.416012310636,1.06060606060606,395.969281960456
pulchellus,5.19615242270663,-0.5,0.0367046808330679
pulchellus,439.091106719323,1.05714285714286,429.247886737994
pulchellus,434.177383105108,1.06060606060606,429.226633563804
australis,0,-0.0476190476190476,0.0700209901463545
australis,858.039043400707,0.619047619047619,641.103468408405
australis,784.553376131924,0.85,621.771938217823
australis,858.039043400707,1.11111111111111,641.148168859473
australis,784.553376131924,1.73333333333333,621.816271491147
australis,127.886668578081,-0.166666666666667,19.80034617909
