OTU,Climatic_distance,Genetic_distance,Geographic_distance
schomburgkii_gr_cluster_2,587.869883562681,0.67948717948718,432.674652033702
schomburgkii_gr_cluster_2,399.435852171535,1.7962962962963,524.952148791634
schomburgkii_gr_cluster_2,398.065321272778,0.746666666666667,192.377480520406
schomburgkii_gr_cluster_2,248.342505423457,0.906666666666667,113.79170746084
schomburgkii_gr_cluster_2,443.313658711301,0.768292682926829,475.167914786551
schomburgkii_gr_cluster_2,375.572895720658,1.1,657.222070271435
schomburgkii_gr_cluster_2,466.173787336869,1.10909090909091,225.542469580072
schomburgkii_gr_cluster_2,275.793400936281,2.15555555555556,809.481667662876
schomburgkii_gr_cluster_2,757.231140405623,1.08196721311475,438.469529007441
schomburgkii_gr_cluster_2,571.747321812704,2.225,678.303327907407
schomburgkii_gr_cluster_2,570.990367694587,1.16666666666667,641.87780349693
schomburgkii_gr_cluster_2,424.454944605432,1.27118644067797,671.836430069035
schomburgkii_gr_cluster_2,614.021986577028,0.869565217391304,308.771978461492
schomburgkii_gr_cluster_2,550.780355495728,1.59649122807018,729.871804713617
schomburgkii_gr_cluster_2,213.813002410985,1.39285714285714,666.085097948404
schomburgkii_gr_cluster_2,291.082462542833,0.693333333333333,271.79095008231
schomburgkii_gr_cluster_2,108.825548470936,1.60714285714286,549.139048321057
schomburgkii_gr_cluster_2,110.154437041819,0.716216216216216,429.543034443094
schomburgkii_gr_cluster_2,70.5124102552168,0.929577464788733,448.821324760958
schomburgkii_gr_cluster_2,149.221312150778,0.20253164556962,87.1598040816589
schomburgkii_gr_cluster_2,100.891030324801,1.18181818181818,635.240866466
schomburgkii_gr_cluster_2,497.784089741727,1.71428571428571,394.372394520383
schomburgkii_gr_cluster_2,309.546442395967,0.743589743589744,135.930211030595
schomburgkii_gr_cluster_2,306.356002062959,0.716666666666667,387.394651298684
schomburgkii_gr_cluster_2,157.111425427943,0.637931034482759,487.689227678879
schomburgkii_gr_cluster_2,352.032668938552,1.171875,599.107883086332
schomburgkii_gr_cluster_2,282.50132743051,0.803571428571428,188.621919568953
schomburgkii_gr_cluster_2,189.245871817591,1.96153846153846,282.074135428101
schomburgkii_gr_cluster_2,191.997395815672,0.689189189189189,246.988273171193
schomburgkii_gr_cluster_2,341.249175823181,1.08450704225352,325.500565944353
schomburgkii_gr_cluster_2,146.253205093085,0.620253164556962,208.010383551221
schomburgkii_gr_cluster_2,219.276081686991,1.31818181818182,384.859533195235
schomburgkii_gr_cluster_2,20.6155281280883,0.8,352.411800472613
schomburgkii_gr_cluster_2,152.725243493013,0.925925925925926,459.142812000034
schomburgkii_gr_cluster_2,46.8828326789242,1.42372881355932,490.07744022473
schomburgkii_gr_cluster_2,42.9185274677499,1.0625,133.297654783921
schomburgkii_gr_cluster_2,150.086641644085,0.181818181818182,106.788676770605
schomburgkii_gr_cluster_2,47.6130234284697,0.8,342.644569234904
schomburgkii_gr_cluster_2,33.2716095192282,0.48,485.539850716419
schomburgkii_gr_cluster_2,196.022957839127,1.0253164556962,363.231572798042
schomburgkii_gr_cluster_2,127.581346598944,0.5,592.30876224786
schomburgkii_gr_cluster_2,76.2364742101837,1.04166666666667,587.979876521189
schomburgkii_gr_cluster_6,1174.19972747399,0.862068965517241,592.785218335456
schomburgkii_gr_cluster_6,2393.67980314828,2.13846153846154,528.489857759798
schomburgkii_gr_cluster_6,446.308189483455,0.24390243902439,219.791927157582
schomburgkii_gr_cluster_6,248.002016120837,6.37037037037037,392.874453479537
schomburgkii_gr_cluster_6,2292.47224628784,4.18604651162791,933.880594709361
schomburgkii_gr_cluster_6,2266.59612635335,2.33928571428571,553.652703419882
schomburgkii_gr_cluster_6,239.787405841091,0.380952380952381,137.084494190409
schomburgkii_gr_cluster_6,1116.37762428311,0.512820512820513,401.208264207195
schomburgkii_gr_cluster_6,2463.12484458259,1.96491228070175,795.427666704564
schomburgkii_gr_cluster_6,2137.26858396412,3.19565217391304,425.999495084543
schomburgkii_gr_cluster_6,200.793426187214,0.257142857142857,54.5723751616677
schomburgkii_gr_cluster_6,3565.31934053599,2.57407407407407,756.641465669467
schomburgkii_gr_cluster_6,742.642578903203,0.67741935483871,383.190447234004
schomburgkii_gr_cluster_6,1391.2462039481,8,969.044219911979
schomburgkii_gr_cluster_6,3464.57703046129,5.02941176470588,1067.90274953012
schomburgkii_gr_cluster_6,3438.21596180345,2.83673469387755,604.520589652875
schomburgkii_gr_cluster_6,1411.16441281659,0.441176470588235,455.701155461485
schomburgkii_gr_cluster_6,89.8331787259028,0.794117647058824,191.594090448019
schomburgkii_gr_cluster_6,3635.44563980814,2.26923076923077,745.263130434231
schomburgkii_gr_cluster_6,3309.43167326355,3.6,733.990033586163
schomburgkii_gr_cluster_6,1374.40277939183,0.586206896551724,540.36554644045
schomburgkii_gr_cluster_6,2835.43612165748,2.15942028985507,602.281790528551
schomburgkii_gr_cluster_6,2197.459897245,1.03448275862069,787.610375273281
schomburgkii_gr_cluster_6,109.863551735778,0.91304347826087,405.606268667007
schomburgkii_gr_cluster_6,127.385242473373,0.5,199.777753389308
schomburgkii_gr_cluster_6,2160.71770483791,2.10769230769231,533.944455826086
schomburgkii_gr_cluster_6,3509.08022136856,1.9,635.044867879817
schomburgkii_gr_cluster_6,80.0187478032492,0.423529411764706,361.317086249083
schomburgkii_gr_cluster_6,256.959140720855,0.756410256410256,113.801370027224
schomburgkii_gr_cluster_6,2194.88291259466,1.84905660377358,511.789327162249
schomburgkii_gr_cluster_6,649.950767366268,4.62857142857143,585.889041412309
schomburgkii_gr_cluster_6,2733.22739632106,4.20454545454545,994.997445223754
schomburgkii_gr_cluster_6,2708.55404228898,2.39344262295082,549.924009292999
schomburgkii_gr_cluster_6,675.399881551663,0.302325581395349,92.6999025634178
schomburgkii_gr_cluster_6,677.727083714381,0.511111111111111,194.707440944429
schomburgkii_gr_cluster_6,2904.12241477525,1.95161290322581,776.123909639376
schomburgkii_gr_cluster_6,2578.97305142958,2.69811320754717,526.550729443137
schomburgkii_gr_cluster_6,641.658008599597,0.135135135135135,174.30531824068
schomburgkii_gr_cluster_6,2094.18719316111,3.36111111111111,1159.11300391868
schomburgkii_gr_cluster_6,2070.96088809036,1.91836734693877,885.133815468662
schomburgkii_gr_cluster_6,98.3209031691634,5.03225806451613,522.751603619282
schomburgkii_gr_cluster_6,1326.94611797164,4.75757575757576,779.734589472248
schomburgkii_gr_cluster_6,2264.41714354931,1.64150943396226,1119.99169673713
schomburgkii_gr_cluster_6,1940.71378621372,1.97674418604651,674.065888674124
schomburgkii_gr_cluster_6,119.159556897464,3.68965517241379,447.174987030913
schomburgkii_gr_cluster_6,52.7541467564399,1.25396825396825,470.139426957892
schomburgkii_gr_cluster_6,2058.62551232612,3.42857142857143,934.1909624533
schomburgkii_gr_cluster_6,3407.58712287742,4.02439024390244,990.62057340073
schomburgkii_gr_cluster_6,171.781838388114,0.597014925373134,366.354425372071
schomburgkii_gr_cluster_6,159.793616893792,1.67796610169492,510.727127398598
schomburgkii_gr_cluster_6,2093.28330619627,3.02777777777778,917.030670450921
schomburgkii_gr_cluster_6,2033.81070898941,2.40350877192982,508.046543931902
schomburgkii_gr_cluster_6,3382.06076231637,2.2258064516129,521.33706608376
schomburgkii_gr_cluster_6,200.833264177028,0.285714285714286,241.857690016512
schomburgkii_gr_cluster_6,130.81666560496,1.20289855072464,260.869969678363
schomburgkii_gr_cluster_6,2067.88636051404,1.91836734693877,518.879376479126
schomburgkii_gr_cluster_6,1351.08289901101,0.512195121951219,264.124744070824
schomburgkii_gr_cluster_6,2229.29540438229,1.6984126984127,743.672026434583
schomburgkii_gr_cluster_6,1904.08586991238,3.17021276595745,449.416974516256
schomburgkii_gr_cluster_6,44.2944691807002,0.272727272727273,85.7558981868325
schomburgkii_gr_cluster_6,3578.54593375578,1.765625,711.929241625326
schomburgkii_gr_cluster_6,3252.89594054283,2.78846153846154,590.194798445226
schomburgkii_gr_cluster_6,1315.54817471653,0.307692307692308,348.983921528935
schomburgkii_gr_cluster_6,327.146756059112,0.958333333333333,462.328282338644
schomburgkii_gr_cluster_6,2263.95185461175,1.69230769230769,759.739836136592
schomburgkii_gr_cluster_6,1938.33768987759,1.95454545454545,415.538673086466
schomburgkii_gr_cluster_8,757.674072408447,0.565217391304348,687.288640956354
schomburgkii_gr_cluster_8,670.824865370985,0.369565217391304,684.915245045862
schomburgkii_gr_cluster_8,651.514389710619,0.44,690.385037765164
schomburgkii_gr_cluster_8,257.394638638803,1.21212121212121,859.470699197421
schomburgkii_gr_cluster_8,999.839487117807,0.325,446.173247222905
schomburgkii_gr_cluster_8,907.816060664274,0.386363636363636,592.971249306408
schomburgkii_gr_cluster_8,89.8554394569411,0.122448979591837,155.295406692436
schomburgkii_gr_cluster_8,108.66922287382,0.0769230769230769,160.13100411816
schomburgkii_gr_cluster_8,588.246546951191,0.685714285714286,186.808958103639
schomburgkii_gr_cluster_8,257.571349338392,0.395348837209302,372.637344833865
schomburgkii_gr_cluster_8,152.636823866327,0.297872340425532,318.361486485684
schomburgkii_gr_cluster_8,19.672315572906,0.0555555555555556,6.9132478512704
schomburgkii_gr_cluster_8,499.565811480329,0.394736842105263,201.914672685707
schomburgkii_gr_cluster_8,345.796182743535,0.0697674418604651,287.837020299269
schomburgkii_gr_cluster_8,241.586423459598,0.170212765957447,185.807154741601
schomburgkii_gr_cluster_8,480.970893090216,0.325,199.89121962173
schomburgkii_gr_cluster_8,364.28834732942,0.106382978723404,290.892030917107
schomburgkii_gr_cluster_8,260.704813917964,0.0566037735849057,185.787642888997
schomburgkii_gr_cluster_8,844.021919146653,0.676470588235294,488.693526527208
schomburgkii_gr_cluster_8,736.753690184175,0.707317073170732,382.307548097792
schomburgkii_gr_cluster_8,120.710397232384,0.232558139534884,148.076422818341
schomburgkii_gr_cluster_1,154.628587266391,0.342857142857143,26.102045387592
schomburgkii_gr_cluster_1,280.595794694076,1.6,162.780636952396
schomburgkii_gr_cluster_1,71.4002801114954,0.368421052631579,11.3355253424423
schomburgkii_gr_cluster_1,0,0.272727272727273,0.0122348936113764
schomburgkii_gr_cluster_1,429.327380911118,1.25806451612903,179.371790940014
schomburgkii_gr_cluster_1,117.192149907748,0.0416666666666667,14.8927163851922
schomburgkii_gr_cluster_1,154.628587266391,0.25,26.0907482588912
schomburgkii_gr_cluster_1,318.062886863589,1.40625,170.636934851812
schomburgkii_gr_cluster_1,280.595794694076,1.56666666666667,162.783479327807
schomburgkii_gr_cluster_1,71.4002801114954,0.439024390243902,11.3248282042283
