OTU,Climatic_distance,Genetic_distance,Geographic_distance
inornatus_gr_cluster_3,493.680058337381,0.277777777777778,186.492571796692
inornatus_gr_cluster_3,1089.68160487364,0.166666666666667,250.810957258435
inornatus_gr_cluster_3,365.335462280901,4.36363636363637,133.689721320489
inornatus_gr_cluster_3,239.987499674462,3.61538461538462,160.990137415763
inornatus_gr_cluster_3,1072.43880944322,0.166666666666667,403.293185561952
inornatus_gr_cluster_3,611.556211643705,0.315789473684211,227.166636980041
inornatus_gr_cluster_3,437.89610639968,0.0952380952380952,291.632609360031
inornatus_gr_cluster_3,963.969916543042,0.533333333333333,467.942669249124
inornatus_gr_cluster_3,1566.92118499942,0.0666666666666667,322.780120678719
inornatus_gr_cluster_3,277.095651355268,3.81818181818182,52.8147067021334
inornatus_gr_cluster_3,401.469799611378,5.11111111111111,100.272147214041
inornatus_gr_cluster_3,1546.60693131772,0.538461538461538,584.674860037927
inornatus_gr_cluster_3,139.071923837991,0.285714285714286,65.8916572652678
inornatus_gr_cluster_3,409.415436934173,0.333333333333333,449.657099738551
inornatus_gr_cluster_3,1419.9922535,0.818181818181818,410.815525025281
inornatus_gr_cluster_3,1347.99035604859,4.75,293.116637426503
inornatus_gr_cluster_3,1187.54452548104,4.33333333333333,224.209679770293
inornatus_gr_cluster_3,35.8747822293042,0.25,394.357824096788
inornatus_gr_cluster_3,1662.49541352751,0.5,388.050093803128
inornatus_gr_cluster_3,1308.54919662961,0.833333333333333,485.299124924028
inornatus_gr_cluster_3,215.471575851665,0.3,291.95536923534
inornatus_gr_cluster_3,162.640708311296,0.428571428571429,87.4760294921937
inornatus_gr_cluster_3,1324.46328752442,3.66666666666667,533.159963339729
inornatus_gr_cluster_3,324.953842876184,5,102.754522442388
inornatus_gr_cluster_3,145.585026702611,4.72727272727273,402.000924449359
inornatus_gr_cluster_3,1184.03124958761,6.44444444444444,420.36847255194
inornatus_gr_cluster_3,1164.61710445966,5.5,523.620445449581
inornatus_gr_cluster_3,477.352071326814,5.1,166.163668165817
inornatus_gr_cluster_3,198.416229174934,4.36363636363637,451.542190932736
inornatus_gr_cluster_3,1027.93871412648,7.14285714285714,335.132408569262
inornatus_gr_cluster_3,1640.3719090499,1,630.390873918817
inornatus_gr_cluster_3,1282.31431404317,0.666666666666667,345.743316689339
inornatus_gr_cluster_3,181.033146136281,0.642857142857143,682.269162498499
inornatus_gr_cluster_3,425.005882312233,1.06666666666667,460.60874578702
inornatus_gr_cluster_3,1505.17939130191,1.36363636363636,465.540218934438
inornatus_gr_cluster_3,1130.27563010091,1.5,748.53391866048
inornatus_gr_cluster_1,553,0.65,80.536196140494
inornatus_gr_cluster_1,762.977063875448,0.523809523809524,105.177436292242
inornatus_gr_cluster_1,708.94992770999,0.25,196.796099442506
inornatus_gr_cluster_1,889.783119642084,3.1875,334.06854572738
inornatus_gr_cluster_1,2358.81177714543,3.85714285714286,610.241138336259
inornatus_gr_cluster_1,3095.08335913591,5.27272727272727,847.162130169478
inornatus_gr_cluster_1,210.259363644048,0.619047619047619,63.5458178683983
inornatus_gr_cluster_1,344.747733857672,0.391304347826087,190.649033114232
inornatus_gr_cluster_1,1420.15597734897,3.66666666666667,414.55880186717
inornatus_gr_cluster_1,2855.86449258364,3.95,685.450682687595
inornatus_gr_cluster_1,3577.79596958798,3.46666666666667,918.843193198573
inornatus_gr_cluster_1,371.362356735305,0.272727272727273,128.747369605911
inornatus_gr_cluster_1,1624.17178894352,4.0625,424.56636939575
inornatus_gr_cluster_1,3047.21167627062,4.31578947368421,712.415472347904
inornatus_gr_cluster_1,3763.29921744206,4.15384615384615,951.241437370244
inornatus_gr_cluster_1,1595.33444769428,3.05882352941176,437.946483603502
inornatus_gr_cluster_1,3067.7172294721,2.69230769230769,748.724624444731
inornatus_gr_cluster_1,3803.09755331098,3.53846153846154,995.138840322558
inornatus_gr_cluster_1,1482.54544618369,1.25,317.936340890965
inornatus_gr_cluster_1,2226.99057025395,0.7,566.72447526076
inornatus_gr_cluster_1,748.391608718323,0.625,248.788585248533
inornatus_gr_cluster_7,78.7527777287887,0.2,46.9060253134198
inornatus_gr_cluster_7,939.01810419182,0.466666666666667,207.852284052217
inornatus_gr_cluster_7,667.786642573809,1.25,356.988187305397
inornatus_gr_cluster_7,697.500537634201,0.857142857142857,359.61890531599
inornatus_gr_cluster_7,843.968008872374,0.666666666666667,413.272149476199
inornatus_gr_cluster_7,602.251608549118,0.357142857142857,340.209788814538
inornatus_gr_cluster_7,602.251608549118,0.909090909090909,340.209788814538
inornatus_gr_cluster_7,866.240728666114,0.461538461538462,722.931125501646
inornatus_gr_cluster_7,1817.16785135551,0.25,436.163904009152
inornatus_gr_cluster_7,2050.82836922059,1.27272727272727,1542.723591504
inornatus_gr_cluster_7,2109.10241572096,0.857142857142857,1546.09145235455
inornatus_gr_cluster_7,2049.19032791003,0.571428571428572,1465.71431087716
inornatus_gr_cluster_7,861.863678315776,0.277777777777778,191.696473377875
inornatus_gr_cluster_7,596.906190284537,0,370.944719866975
inornatus_gr_cluster_7,626.588381635025,0.157894736842105,372.955783294037
inornatus_gr_cluster_7,773.715710064104,-0.0526315789473684,423.021958731053
inornatus_gr_cluster_7,531.054611127707,-0.0526315789473684,355.893036520811
inornatus_gr_cluster_7,531.054611127707,0.0526315789473684,355.893036520811
inornatus_gr_cluster_7,789.671450667934,0.0476190476190476,734.637122536461
inornatus_gr_cluster_7,1739.86637417935,-0.133333333333333,414.467126205573
inornatus_gr_cluster_7,1973.5361663775,0.75,1554.50043556151
inornatus_gr_cluster_7,2031.81175309131,0.4,1557.52248791154
inornatus_gr_cluster_7,1971.97844815809,0.157894736842105,1477.60633188861
inornatus_gr_cluster_7,361.787230288743,0.142857142857143,238.981342354326
inornatus_gr_cluster_7,343.601513384327,-0.1,238.449323919611
inornatus_gr_cluster_7,300.491264432096,0,271.237472412955
inornatus_gr_cluster_7,400.032498679795,0.0526315789473684,232.729150348998
inornatus_gr_cluster_7,400.032498679795,-0.117647058823529,232.729150348998
inornatus_gr_cluster_7,86.6371744691619,0.105263157894737,576.41899376967
inornatus_gr_cluster_7,879.323603686379,0.125,229.259842695355
inornatus_gr_cluster_7,1118.30675576963,0.8125,1389.97953748532
inornatus_gr_cluster_7,1176.31118331843,0.705882352941176,1392.20948222607
inornatus_gr_cluster_7,1111.97032334501,0.529411764705882,1313.61732170505
inornatus_gr_cluster_7,29.732137494637,0.0714285714285714,5.54871145832505
inornatus_gr_cluster_7,177.220202008687,-0.0769230769230769,65.2025523268312
inornatus_gr_cluster_7,66.3475696615935,0.0714285714285714,21.0882935012778
inornatus_gr_cluster_7,66.3475696615935,0.166666666666667,21.0882935012778
inornatus_gr_cluster_7,275.619302662205,0.357142857142857,366.069326205859
inornatus_gr_cluster_7,1207.48416138681,-0.153846153846154,306.316679467326
inornatus_gr_cluster_7,1454.83401115041,1.54545454545455,1185.73549718949
inornatus_gr_cluster_7,1511.97817444565,0.615384615384615,1189.11894865638
inornatus_gr_cluster_7,1438.62573312172,0.538461538461538,1108.7264230341
inornatus_gr_cluster_7,147.699018277035,0.0526315789473684,60.4209729244389
inornatus_gr_cluster_7,95.7810002035894,-0.0526315789473684,26.1940913292368
inornatus_gr_cluster_7,95.7810002035894,0,26.1940913292368
inornatus_gr_cluster_7,257.996124001893,0.05,363.322293668932
inornatus_gr_cluster_7,1181.67423598892,0.117647058823529,301.847736104841
inornatus_gr_cluster_7,1429.62582517245,1,1183.14417803502
inornatus_gr_cluster_7,1486.64387127516,0.352941176470588,1186.47935574286
inornatus_gr_cluster_7,1412.51123889334,0.25,1106.14716666378
inornatus_gr_cluster_7,243.065834703275,-0.111111111111111,86.2630223208555
inornatus_gr_cluster_7,243.065834703275,0.1875,86.2630223208555
inornatus_gr_cluster_7,231.056270202737,0,311.799523880551
inornatus_gr_cluster_7,1067.04123631657,-0.133333333333333,285.248999160682
inornatus_gr_cluster_7,1317.83420808537,1.30769230769231,1131.48369917493
inornatus_gr_cluster_7,1373.90283499234,0.533333333333333,1134.50378995093
inornatus_gr_cluster_7,1294.92432211307,0.4,1054.60120687044
inornatus_gr_cluster_7,0,-0.176470588235294,0
inornatus_gr_cluster_7,314.264220044217,-0.210526315789474,383.71223165588
inornatus_gr_cluster_7,1260.35947253155,-0.117647058823529,316.801184421156
inornatus_gr_cluster_7,1505.91500424161,0.9375,1202.81623653137
inornatus_gr_cluster_7,1563.35728482008,0.388888888888889,1206.31962806876
inornatus_gr_cluster_7,1492.1038837829,0.428571428571429,1125.7832541859
inornatus_gr_cluster_7,314.264220044217,0.0555555555555556,383.71223165588
inornatus_gr_cluster_7,1260.35947253155,0,316.801184421156
inornatus_gr_cluster_7,1505.91500424161,1.5,1202.81623653137
inornatus_gr_cluster_7,1563.35728482008,0.733333333333333,1206.31962806876
inornatus_gr_cluster_7,1492.1038837829,0.3125,1125.7832541859
inornatus_gr_cluster_7,956.97230889927,-0.111111111111111,501.136873973274
inornatus_gr_cluster_7,1198.39642856611,0.866666666666667,820.018639310529
inornatus_gr_cluster_7,1256.24440297261,0.647058823529412,823.237553414176
inornatus_gr_cluster_7,1189.45785969912,0.294117647058824,743.068309090704
inornatus_gr_cluster_7,254.892134048895,0.8,1265.26470784406
inornatus_gr_cluster_7,309.066335921595,0.4375,1265.74276811025
inornatus_gr_cluster_7,234.038458378105,0.117647058823529,1191.32381841297
inornatus_gr_cluster_7,58.3266662856707,0.285714285714286,12.1085259740072
inornatus_gr_cluster_7,88.3289307078943,0.384615384615385,77.0540686333414
inornatus_gr_cluster_7,106.348483769163,0.166666666666667,81.5824662291312
