OTU,Climatic_distance,Genetic_distance,Geographic_distance,group
atlas_gr_cluster_2,273.373371051388,0.363636363636364,96.8603868783913,atlas_gr
atlas_gr_cluster_2,1334.86628543836,1.6044776119403,1055.07097736891,atlas_gr
atlas_gr_cluster_2,1018.02750454003,0.673758865248227,249.955273143726,atlas_gr
atlas_gr_cluster_2,239.445192058642,0.578231292517007,61.0506863431356,atlas_gr
atlas_gr_cluster_2,321.077872174337,1.5,122.734986602275,atlas_gr
atlas_gr_cluster_2,389.120803864301,2.04901960784314,259.954187959151,atlas_gr
atlas_gr_cluster_2,289.29051142407,1.27142857142857,56.6029287328939,atlas_gr
atlas_gr_cluster_2,664.431335805288,1.64963503649635,196.452148742997,atlas_gr
atlas_gr_cluster_2,36.2077339804633,1.58518518518519,194.815831663815,atlas_gr
atlas_gr_cluster_2,1035.56071767907,0.658119658119658,803.911591510225,atlas_gr
atlas_gr_cluster_2,717.321406344464,1.8135593220339,243.170960865574,atlas_gr
atlas_gr_cluster_2,538.841349564044,1.49612403100775,230.209689813376,atlas_gr
atlas_gr_cluster_2,709.485729243372,0.740740740740741,197.535528523899,atlas_gr
atlas_gr_cluster_2,40.1746188532013,0.580645161290323,78.202909537183,atlas_gr
atlas_gr_cluster_2,345.3027656999,0.610778443113772,76.6362216366922,atlas_gr
atlas_gr_cluster_2,293.264385836399,0.446428571428571,109.492356364938,atlas_gr
atlas_gr_cluster_2,1356.46046754043,1.54014598540146,925.294536694101,atlas_gr
atlas_gr_cluster_2,1038.37132086744,0.809859154929577,239.451100939,atlas_gr
atlas_gr_cluster_2,219.579142907518,0.397350993377483,108.407990979619,atlas_gr
atlas_gr_cluster_2,678.25806298193,0.723076923076923,252.192715659691,atlas_gr
atlas_gr_cluster_2,1050.21045509936,0.846153846153846,216.831717019179,atlas_gr
atlas_gr_cluster_2,416.482892805935,0.584507042253521,90.2695305839578,atlas_gr
atlas_gr_cluster_2,647.931323521251,1.92929292929293,973.259232738665,atlas_gr
atlas_gr_cluster_2,331.320086925016,0.425,117.36633766595,atlas_gr
atlas_gr_cluster_2,925.234564853692,0.684615384615385,177.965571969967,atlas_gr
atlas_gr_cluster_2,381.557335141129,0.544303797468354,145.161842272,atlas_gr
atlas_gr_cluster_2,263.138746671789,0.371069182389937,173.498664470207,atlas_gr
atlas_gr_cluster_2,1324.16653031256,1.13492063492064,857.359794934882,atlas_gr
atlas_gr_cluster_2,1005.87822324574,0.786764705882353,261.421338135261,atlas_gr
atlas_gr_cluster_2,256.263536227845,0.553333333333333,185.888081506616,atlas_gr
atlas_gr_cluster_2,634.751920044359,0.440993788819876,129.479155229525,atlas_gr
atlas_gr_cluster_2,1697.8842716746,1.80152671755725,1000.31678625066,atlas_gr
atlas_gr_cluster_2,1380.6393446516,0.833333333333333,288.647566369523,atlas_gr
atlas_gr_cluster_2,125.884868034248,0.52317880794702,57.525938319503,atlas_gr
atlas_gr_cluster_2,1063.70907676864,1.32374100719424,961.207454777291,atlas_gr
atlas_gr_cluster_2,746.11460245729,0.616438356164383,165.618411649082,atlas_gr
atlas_gr_cluster_2,509.390812637998,0.33125,101.877613064103,atlas_gr
atlas_gr_cluster_2,319.004702159702,1.83333333333333,868.645436821738,atlas_gr
atlas_gr_cluster_2,1572.89224042844,1.43076923076923,1028.80365876991,atlas_gr
atlas_gr_cluster_2,1255.40830011594,0.656934306569343,267.482150145385,atlas_gr
atlas_gr_cluster_3,586.327553505717,4.96875,1485.28590216569,atlas_gr
atlas_gr_cluster_3,1421.95921179196,3.97777777777778,1514.01604986,atlas_gr
atlas_gr_cluster_3,838.596446450854,0.783783783783784,147.270301552374,atlas_gr
atlas_gr_cluster_1,269.775832868699,1.5,295.169327612356,atlas_gr
atlas_gr_cluster_1,959.778620307829,1.25316455696203,211.526644256322,atlas_gr
atlas_gr_cluster_1,149.12075643585,0.4375,40.7187411277646,atlas_gr
atlas_gr_cluster_1,1683.59080539186,1.37209302325581,308.456145891173,atlas_gr
atlas_gr_cluster_1,1097.05514902397,0.358490566037736,253.605701380744,atlas_gr
atlas_gr_cluster_1,121.045446010992,1.32876712328767,254.455880598701,atlas_gr
atlas_gr_cluster_1,1814.29848701916,0.432203389830508,259.788142377051,atlas_gr
atlas_gr_cluster_1,1034.24851945749,1.31081081081081,193.140629773539,atlas_gr
atlas_gr_cluster_1,724.283784161982,0.175,100.93641211177,atlas_gr
atlas_gr_cluster_1,1757.06374386361,1.40963855421687,285.075261108033,atlas_gr
colletti_gr_cluster_4,347.516906063576,0.646616541353383,570.728208449214,colletti_gr
colletti_gr_cluster_4,880.60604131473,3.2125,835.525578471313,colletti_gr
colletti_gr_cluster_4,1737.44266092438,3.03846153846154,1135.84405138791,colletti_gr
colletti_gr_cluster_4,1221.45282348521,3.4,313.739096996069,colletti_gr
colletti_gr_cluster_4,2079.63530456664,2.97701149425287,619.343864206997,colletti_gr
colletti_gr_cluster_4,858.718813116377,5.74418604651163,616.201810364648,colletti_gr
colletti_gr_cluster_2,0,0.405405405405405,0,colletti_gr
colletti_gr_cluster_2,56.098128311023,0.408805031446541,1.47131846407856,colletti_gr
colletti_gr_cluster_2,56.098128311023,0.420560747663551,1.47131846407856,colletti_gr
colletti_gr_cluster_2,56.098128311023,0.421926910299003,1.47131846407856,colletti_gr
colletti_gr_cluster_2,51.0098029794274,0.390041493775934,2.06514170628062,colletti_gr
colletti_gr_cluster_2,446.493001064966,0.858870967741935,173.811980041172,colletti_gr
colletti_gr_cluster_2,448.532050136888,0.982758620689655,174.093669794579,colletti_gr
colletti_gr_cluster_2,56.098128311023,0.331412103746398,1.47131846407856,colletti_gr
colletti_gr_cluster_2,56.098128311023,0.310249307479224,1.47131846407856,colletti_gr
colletti_gr_cluster_2,56.098128311023,0.340974212034384,1.47131846407856,colletti_gr
colletti_gr_cluster_2,51.0098029794274,0.338235294117647,2.06514170628062,colletti_gr
colletti_gr_cluster_2,446.493001064966,0.780405405405405,173.811980041172,colletti_gr
colletti_gr_cluster_2,448.532050136888,0.831501831501831,174.093669794579,colletti_gr
colletti_gr_cluster_2,0,-0.492462311557789,0,colletti_gr
colletti_gr_cluster_2,0,0.336182336182336,0,colletti_gr
colletti_gr_cluster_2,9.21954445729289,0.258503401360544,0.606766272595426,colletti_gr
colletti_gr_cluster_2,481.646135663933,0.725239616613419,173.957604393817,colletti_gr
colletti_gr_cluster_2,483.762338343943,0.833333333333333,174.252024756473,colletti_gr
colletti_gr_cluster_2,0,0.355555555555556,0,colletti_gr
colletti_gr_cluster_2,9.21954445729289,0.259136212624585,0.606766272595426,colletti_gr
colletti_gr_cluster_2,481.646135663933,0.768025078369906,173.957604393817,colletti_gr
colletti_gr_cluster_2,483.762338343943,0.836065573770492,174.252024756473,colletti_gr
colletti_gr_cluster_2,9.21954445729289,0.402214022140221,0.606766272595426,colletti_gr
colletti_gr_cluster_2,481.646135663933,0.737373737373737,173.957604393817,colletti_gr
colletti_gr_cluster_2,483.762338343943,0.75886524822695,174.252024756473,colletti_gr
colletti_gr_cluster_2,472.451055666087,0.827586206896552,173.872553459482,colletti_gr
colletti_gr_cluster_2,474.568224810722,0.822222222222222,174.172196131901,colletti_gr
colletti_gr_cluster_2,2.23606797749979,0.279352226720648,1.54086301012479,colletti_gr
colletti_gr_cluster_1,0,0.862745098039216,0,colletti_gr
colletti_gr_cluster_3,217.22338732282,0.221052631578947,9.2626635591524,colletti_gr
colletti_gr_cluster_3,217.22338732282,0.417721518987342,9.2626635591524,colletti_gr
colletti_gr_cluster_3,0,0,0,colletti_gr
essingtonii_gr_cluster_4,201.774626749748,0.619047619047619,109.585333105981,essingtonii_gr
essingtonii_gr_cluster_4,97.9642792042079,0.623188405797101,121.224098931859,essingtonii_gr
essingtonii_gr_cluster_4,163.743702168969,0.924242424242424,45.3554636075418,essingtonii_gr
essingtonii_gr_cluster_4,153.202480397675,0.657142857142857,50.9761030301704,essingtonii_gr
essingtonii_gr_cluster_4,156.993630444041,0.625,109.874351061193,essingtonii_gr
essingtonii_gr_cluster_4,197.022841315417,0.313253012048193,11.6387724559802,essingtonii_gr
essingtonii_gr_cluster_4,59.152345684681,0.238636363636364,64.2304412625133,essingtonii_gr
essingtonii_gr_cluster_4,50.0199960015992,0.176470588235294,59.6599919741283,essingtonii_gr
essingtonii_gr_cluster_4,154.330813514347,0.104166666666667,15.8987882766345,essingtonii_gr
essingtonii_gr_cluster_4,186.909068800848,0.563380281690141,75.8692012327769,essingtonii_gr
essingtonii_gr_cluster_4,149.759807692184,0.337837837837838,71.2211341363805,essingtonii_gr
essingtonii_gr_cluster_4,78.5238817176023,0.268292682926829,20.217668401011,essingtonii_gr
essingtonii_gr_cluster_4,51.0392006206994,0.371428571428571,8.96756009396266,essingtonii_gr
essingtonii_gr_cluster_4,168.442868652846,0.407894736842105,65.2825619083694,essingtonii_gr
essingtonii_gr_cluster_4,119.205704561485,0.3375,58.8991243733817,essingtonii_gr
essingtonii_gr_cluster_5,188.411783071017,0.338983050847458,48.2063368189342,essingtonii_gr
essingtonii_gr_cluster_5,374.503671544085,0.432203389830508,57.2343300964067,essingtonii_gr
essingtonii_gr_cluster_5,260.126892112292,0.318181818181818,52.6638939211914,essingtonii_gr
essingtonii_gr_cluster_5,358.196873241518,0.5625,78.5868769441789,essingtonii_gr
essingtonii_gr_cluster_5,513.797625529741,0.305555555555556,184.78923791836,essingtonii_gr
essingtonii_gr_cluster_5,126.388290596875,0.43956043956044,60.0070245363692,essingtonii_gr
essingtonii_gr_cluster_5,827.748150103641,0.525641025641026,238.92668811844,essingtonii_gr
essingtonii_gr_cluster_5,311.23624467597,0.219178082191781,20.4615832971856,essingtonii_gr
essingtonii_gr_cluster_5,145.35129858381,0.346153846153846,55.2601258720601,essingtonii_gr
essingtonii_gr_cluster_5,183.777038826944,0.176,34.6949382890773,essingtonii_gr
essingtonii_gr_cluster_5,326.498085752428,0.24812030075188,139.884254378353,essingtonii_gr
essingtonii_gr_cluster_5,244.685512444035,0.59433962264151,105.295339180398,essingtonii_gr
essingtonii_gr_cluster_5,648.760356372058,0.413461538461538,190.94461858714,essingtonii_gr
essingtonii_gr_cluster_5,169.070991006737,0.528846153846154,43.2626688964665,essingtonii_gr
essingtonii_gr_cluster_5,426.874688872507,0.3671875,21.9884889306056,essingtonii_gr
essingtonii_gr_cluster_5,407.817361082139,0.228346456692913,144.50075706619,essingtonii_gr
essingtonii_gr_cluster_5,492.326111434281,0.495495495495496,107.536046759853,essingtonii_gr
essingtonii_gr_cluster_5,593.418907686636,0.60377358490566,188.651120650716,essingtonii_gr
essingtonii_gr_cluster_5,268.065290554372,0.365591397849462,60.8077805756622,essingtonii_gr
essingtonii_gr_cluster_5,312.32355018474,0.475247524752475,187.396000536405,essingtonii_gr
essingtonii_gr_cluster_5,358.429909466272,0.689189189189189,77.6682701391973,essingtonii_gr
essingtonii_gr_cluster_5,584.514328310265,0.776119402985075,227.489152630602,essingtonii_gr
essingtonii_gr_cluster_5,212.591156918626,0.418803418803419,127.52535135619,essingtonii_gr
essingtonii_gr_cluster_5,369.576784985204,0.634408602150538,129.353806682135,essingtonii_gr
essingtonii_gr_cluster_5,552.447282552824,0.56989247311828,167.650865977589,essingtonii_gr
essingtonii_gr_cluster_5,558.968693219933,0.510416666666667,244.308109538026,essingtonii_gr
essingtonii_gr_cluster_5,340.418859642059,0.555555555555556,73.2270125762134,essingtonii_gr
essingtonii_gr_cluster_5,890.436409857548,0.684931506849315,295.454035710435,essingtonii_gr
essingtonii_gr_cluster_3,0,-0.0875,0.144609733057067,essingtonii_gr
essingtonii_gr_cluster_3,0,-0.0344827586206896,0.144609733057067,essingtonii_gr
essingtonii_gr_cluster_3,597.560875559972,0.734939759036145,73.921351702255,essingtonii_gr
essingtonii_gr_cluster_3,762.977063875448,0.921052631578947,105.488810853865,essingtonii_gr
essingtonii_gr_cluster_3,0,-0.0434782608695652,0,essingtonii_gr
essingtonii_gr_cluster_3,597.560875559972,0.819672131147541,73.797743389262,essingtonii_gr
essingtonii_gr_cluster_3,762.977063875448,0.947368421052632,105.374513080291,essingtonii_gr
essingtonii_gr_cluster_3,597.560875559972,0.79746835443038,73.797743389262,essingtonii_gr
essingtonii_gr_cluster_3,762.977063875448,0.942857142857143,105.374513080291,essingtonii_gr
essingtonii_gr_cluster_3,174.95427974188,0.365079365079365,33.1254999901103,essingtonii_gr
essingtonii_gr_cluster_2,20.3715487874634,0,3.80451283851143,essingtonii_gr
essingtonii_gr_cluster_2,43.4741302385683,0.1875,6.70502982849565,essingtonii_gr
essingtonii_gr_cluster_2,432.301977788675,0.705128205128205,190.591459835899,essingtonii_gr
essingtonii_gr_cluster_2,324.248361599562,0.506666666666667,29.8414170393988,essingtonii_gr
essingtonii_gr_cluster_2,324.248361599562,1.27906976744186,29.8815149656345,essingtonii_gr
essingtonii_gr_cluster_2,28.9309522829789,0.2125,3.95162269773323,essingtonii_gr
essingtonii_gr_cluster_2,414.70712557177,0.866666666666667,186.789237942862,essingtonii_gr
essingtonii_gr_cluster_2,312.83861654214,0.722222222222222,33.6000174388208,essingtonii_gr
essingtonii_gr_cluster_2,312.83861654214,1.76923076923077,33.6404188484606,essingtonii_gr
essingtonii_gr_cluster_2,414.790308469231,0.875,184.74670906172,essingtonii_gr
essingtonii_gr_cluster_2,284.223503602359,0.657534246575343,35.224805343496,essingtonii_gr
essingtonii_gr_cluster_2,284.223503602359,1.25,35.2666543759694,essingtonii_gr
essingtonii_gr_cluster_2,510.029410916665,1.35820895522388,219.920751768341,essingtonii_gr
essingtonii_gr_cluster_2,510.029410916665,2.475,219.963122398387,essingtonii_gr
essingtonii_gr_cluster_2,0,0.0227272727272727,0.0434435132119949,essingtonii_gr
essingtonii_gr_cluster_6,1681.93370856286,0.517857142857143,798.952688147486,essingtonii_gr
essingtonii_gr_cluster_6,718.888725742726,0.490909090909091,189.111478340637,essingtonii_gr
essingtonii_gr_cluster_6,718.888725742726,0.611111111111111,189.130115773,essingtonii_gr
essingtonii_gr_cluster_6,427.347633666082,0.886363636363636,371.653639122356,essingtonii_gr
essingtonii_gr_cluster_6,2399.198616205,0.508474576271186,979.457790637145,essingtonii_gr
essingtonii_gr_cluster_6,2399.198616205,0.39344262295082,979.480189517834,essingtonii_gr
essingtonii_gr_cluster_6,1257.34203779242,0.358490566037736,590.608519848452,essingtonii_gr
essingtonii_gr_cluster_6,0,0.169491525423729,0.0249055548480632,essingtonii_gr
essingtonii_gr_cluster_6,1142.02670721836,0.875,549.146374761053,essingtonii_gr
essingtonii_gr_cluster_6,1142.02670721836,0.843137254901961,549.159568096872,essingtonii_gr
inornatus_gr_cluster_2,0,0.173913043478261,0,inornatus_gr
inornatus_gr_cluster_2,0,0.379310344827586,0,inornatus_gr
inornatus_gr_cluster_2,0,0.191780821917808,0,inornatus_gr
inornatus_gr_cluster_2,0,0.229508196721311,0,inornatus_gr
inornatus_gr_cluster_2,537.781554164886,0.322033898305085,311.744197747037,inornatus_gr
inornatus_gr_cluster_2,537.781554164886,0.3375,311.744197747037,inornatus_gr
inornatus_gr_cluster_2,24.4335834457412,0.287878787878788,252.362088252116,inornatus_gr
inornatus_gr_cluster_2,537.781554164886,0.451612903225806,311.744197747037,inornatus_gr
inornatus_gr_cluster_2,281.526197715239,0.656716417910448,1203.63016688521,inornatus_gr
inornatus_gr_cluster_2,1058.85693084571,0.634146341463415,1084.36493078868,inornatus_gr
inornatus_gr_cluster_2,1009.90742149961,2.07692307692308,2020.47408319174,inornatus_gr
inornatus_gr_cluster_2,1706.28368098625,2.45454545454545,2045.52762302814,inornatus_gr
inornatus_gr_cluster_2,218.295671051902,2.25,1766.69094200694,inornatus_gr
inornatus_gr_cluster_2,246.669819799667,0.676923076923077,850.85276817116,inornatus_gr
inornatus_gr_cluster_2,358.501046023579,0.555555555555556,956.744399364102,inornatus_gr
inornatus_gr_cluster_2,208.949754725867,0.643835616438356,783.998655803943,inornatus_gr
inornatus_gr_cluster_2,144.107598689313,0.65,1410.14828600489,inornatus_gr
inornatus_gr_cluster_2,396.205754627567,0.486486486486486,828.116942033985,inornatus_gr
inornatus_gr_cluster_2,133.037588673277,0.675,1077.87496378607,inornatus_gr
inornatus_gr_cluster_2,3101.33664731838,0.735294117647059,925.243105440421,inornatus_gr
inornatus_gr_cluster_2,3101.33664731838,0.481927710843373,925.243105440421,inornatus_gr
inornatus_gr_cluster_2,1662.83071898495,0.325301204819277,954.411063927745,inornatus_gr
inornatus_gr_cluster_2,3437.14692732214,1.68085106382979,793.080269303543,inornatus_gr
inornatus_gr_cluster_2,1006.30711018059,0.579710144927536,633.773916806529,inornatus_gr
inornatus_gr_cluster_2,909.190299112348,1.24,659.729944734651,inornatus_gr
inornatus_gr_cluster_2,122.731414071541,0.466666666666667,227.364581352738,inornatus_gr
inornatus_gr_cluster_2,831.588840713967,0.90566037735849,441.377348562266,inornatus_gr
inornatus_gr_cluster_2,2095.25630890352,1.30612244897959,716.226368420277,inornatus_gr
inornatus_gr_cluster_2,2300.18347094313,1.5952380952381,730.589763034056,inornatus_gr
inornatus_gr_cluster_2,1359.07983577125,1.375,760.2338235629,inornatus_gr
inornatus_gr_cluster_2,1234.03363001176,0.825396825396825,595.059081769847,inornatus_gr
inornatus_gr_cluster_2,725.894620451206,1,440.914997360116,inornatus_gr
inornatus_gr_cluster_2,2597.87259117917,0.85,693.231021046505,inornatus_gr
inornatus_gr_cluster_2,102.513413756445,1.62790697674419,426.110717305551,inornatus_gr
inornatus_gr_cluster_2,186.951865462744,0.513157894736842,683.201456026849,inornatus_gr
inornatus_gr_cluster_2,158.009493385682,0.351851851851852,743.671401044393,inornatus_gr
inornatus_gr_cluster_2,0,0.015625,0,inornatus_gr
inornatus_gr_cluster_2,0,0.08,0,inornatus_gr
inornatus_gr_cluster_2,0,0.25,0,inornatus_gr
inornatus_gr_cluster_2,537.781554164886,0.242424242424242,311.744197747037,inornatus_gr
inornatus_gr_cluster_2,537.781554164886,0.120481927710843,311.744197747037,inornatus_gr
inornatus_gr_cluster_2,24.4335834457412,0.106060606060606,252.362088252116,inornatus_gr
inornatus_gr_cluster_2,537.781554164886,0.140845070422535,311.744197747037,inornatus_gr
inornatus_gr_cluster_2,281.526197715239,0.328358208955224,1203.63016688521,inornatus_gr
inornatus_gr_cluster_2,1058.85693084571,0.297297297297297,1084.36493078868,inornatus_gr
inornatus_gr_cluster_2,1009.90742149961,1,2020.47408319174,inornatus_gr
inornatus_gr_cluster_2,1706.28368098625,1.6,2045.52762302814,inornatus_gr
inornatus_gr_cluster_2,218.295671051902,1.03333333333333,1766.69094200694,inornatus_gr
inornatus_gr_cluster_2,246.669819799667,0.34375,850.85276817116,inornatus_gr
inornatus_gr_cluster_2,358.501046023579,0.238095238095238,956.744399364102,inornatus_gr
inornatus_gr_cluster_2,208.949754725867,0.22972972972973,783.998655803943,inornatus_gr
inornatus_gr_cluster_2,144.107598689313,0.266666666666667,1410.14828600489,inornatus_gr
inornatus_gr_cluster_2,396.205754627567,0.242857142857143,828.116942033985,inornatus_gr
inornatus_gr_cluster_2,133.037588673277,-0.0810810810810811,1077.87496378607,inornatus_gr
inornatus_gr_cluster_2,3101.33664731838,0.409090909090909,925.243105440421,inornatus_gr
inornatus_gr_cluster_2,3101.33664731838,0.0789473684210526,925.243105440421,inornatus_gr
inornatus_gr_cluster_2,1662.83071898495,0.0641025641025641,954.411063927745,inornatus_gr
inornatus_gr_cluster_2,3437.14692732214,0.634615384615385,793.080269303543,inornatus_gr
inornatus_gr_cluster_2,1006.30711018059,0.26865671641791,633.773916806529,inornatus_gr
inornatus_gr_cluster_2,909.190299112348,0.509090909090909,659.729944734651,inornatus_gr
inornatus_gr_cluster_2,122.731414071541,0.125,227.364581352738,inornatus_gr
inornatus_gr_cluster_2,831.588840713967,0.26530612244898,441.377348562266,inornatus_gr
inornatus_gr_cluster_2,2095.25630890352,0.462962962962963,716.226368420277,inornatus_gr
inornatus_gr_cluster_2,2300.18347094313,0.565217391304348,730.589763034056,inornatus_gr
